,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2814,24.58,0.0,15,9,2018,83.31,167.62,0.27
2815,24.69,0.0,16,9,2018,84.75,185.38,0.29
2816,25.17,0.0,17,9,2018,81.44,294.12,0.26
2817,25.54,0.0,18,9,2018,81.56,218.75,0.23
2818,23.4,0.0,19,9,2018,90.38,114.62,0.32
2819,23.58,0.0,20,9,2018,85.38,118.69,0.27
2820,23.8,0.0,21,9,2018,84.5,168.94,0.23
2821,22.69,0.0,22,9,2018,90.56,300.38,0.24
2822,23.41,0.0,23,9,2018,87.75,278.44,0.23
2823,23.15,0.0,24,9,2018,88.94,285.12,0.3
2824,23.11,0.0,25,9,2018,87.44,278.38,0.35
2825,23.15,0.0,26,9,2018,85.25,287.25,0.3
2826,22.89,0.0,27,9,2018,86.75,294.69,0.37
2827,23.23,0.0,28,9,2018,85.12,295.62,0.24
2828,23.2,0.0,29,9,2018,84.19,303.19,0.22
2829,22.97,0.0,30,9,2018,84.88,286.5,0.27
2830,23.65,0.0,1,10,2018,84.81,285.81,0.2
2831,22.62,0.0,2,10,2018,84.81,298.25,0.32
2832,21.91,1.0,3,10,2018,80.5,308.88,0.23
2833,22.88,1.0,4,10,2018,78.38,281.0,0.25
2834,22.94,0.0,5,10,2018,81.62,195.69,0.36
2835,22.19,0.0,6,10,2018,82.88,296.12,0.29
2836,22.15,0.0,7,10,2018,84.56,297.56,0.17
2837,21.51,0.0,8,10,2018,82.69,290.56,0.33
2838,21.09,0.0,9,10,2018,84.38,174.75,0.23
2839,20.29,0.0,10,10,2018,95.12,132.94,0.31
2840,20.15,0.0,11,10,2018,91.19,189.56,0.13
2841,20.96,0.0,12,10,2018,84.38,180.0,0.19
2842,19.79,0.0,13,10,2018,92.0,252.06,0.27
2843,20.9,0.0,14,10,2018,90.56,243.94,0.34
2844,20.55,0.0,15,10,2018,87.44,279.62,0.36
2845,19.35,0.0,16,10,2018,80.0,303.06,0.23
2846,18.9,1.0,17,10,2018,81.12,285.06,0.23
2847,18.55,0.0,18,10,2018,79.31,281.5,0.23
2848,19.62,0.0,19,10,2018,80.44,243.12,0.25
2849,20.83,1.0,20,10,2018,78.88,222.12,0.29
2850,21.54,1.0,21,10,2018,76.44,158.31,0.34
2851,21.65,1.0,22,10,2018,77.44,194.94,0.27
2852,21.2,1.0,23,10,2018,82.88,275.38,0.17
2853,20.36,1.0,24,10,2018,80.62,292.12,0.22
2854,20.56,1.0,25,10,2018,72.38,305.12,0.23
2855,20.63,1.0,26,10,2018,72.25,90.5,0.36
2856,19.72,0.0,27,10,2018,82.81,83.56,0.19
2857,19.36,0.0,28,10,2018,86.75,194.75,0.18
2858,20.02,0.0,29,10,2018,78.62,162.75,0.16
2859,19.39,0.0,30,10,2018,82.38,129.31,0.31
2860,19.33,0.0,31,10,2018,85.62,105.06,0.27
2861,18.89,1.0,1,11,2018,80.56,101.0,0.3
2862,20.09,0.0,2,11,2018,68.94,107.56,0.33
2863,19.93,0.0,3,11,2018,77.69,240.19,0.3
2864,18.83,0.0,4,11,2018,84.62,275.94,0.23
2865,18.36,0.0,5,11,2018,84.88,275.31,0.26
2866,18.87,0.0,6,11,2018,84.0,260.12,0.21
2867,18.25,0.0,7,11,2018,76.94,310.56,0.3
2868,18.51,1.0,8,11,2018,73.25,160.31,0.34
2869,18.76,1.0,9,11,2018,74.25,224.44,0.25
2870,19.02,1.0,10,11,2018,72.69,154.5,0.27
2871,19.76,1.0,11,11,2018,72.19,223.06,0.27
2872,19.09,1.0,12,11,2018,78.44,247.38,0.2
2873,17.88,1.0,13,11,2018,72.25,263.94,0.23
2874,17.73,1.0,14,11,2018,75.5,275.81,0.19
2875,17.36,1.0,15,11,2018,74.56,285.94,0.26
2876,17.34,0.0,16,11,2018,80.0,273.81,0.3
2877,17.19,0.0,17,11,2018,83.12,268.19,0.28
2878,17.65,0.0,18,11,2018,79.75,278.38,0.23
2879,17.06,1.0,19,11,2018,72.69,283.0,0.21
2880,15.89,1.0,20,11,2018,66.0,288.19,0.23
2881,16.55,1.0,21,11,2018,67.94,266.06,0.23
2882,17.7,1.0,22,11,2018,69.12,137.75,0.31
2883,18.17,1.0,23,11,2018,69.69,205.69,0.23
2884,17.68,1.0,24,11,2018,74.5,239.31,0.27
2885,17.76,1.0,25,11,2018,70.31,115.81,0.45
2886,17.47,1.0,26,11,2018,66.19,99.25,0.41
2887,18.37,1.0,27,11,2018,63.31,130.0,0.42
2888,17.88,1.0,28,11,2018,65.0,141.56,0.23
2889,17.65,1.0,29,11,2018,57.44,155.44,0.36
2890,17.28,1.0,30,11,2018,59.88,162.44,0.28
2891,16.97,1.0,1,12,2018,71.88,214.44,0.28
2892,17.43,1.0,2,12,2018,75.31,223.69,0.25
2893,17.39,1.0,3,12,2018,74.38,266.06,0.2
2894,17.73,1.0,4,12,2018,69.69,193.75,0.3
2895,17.73,1.0,5,12,2018,69.06,174.31,0.34
2896,17.58,1.0,6,12,2018,64.94,173.12,0.3
2897,16.23,1.0,7,12,2018,68.12,192.88,0.41
2898,16.02,1.0,8,12,2018,69.19,246.69,0.3
2899,16.23,1.0,9,12,2018,71.0,210.62,0.3
2900,17.07,1.0,10,12,2018,67.75,181.62,0.3
2901,17.41,0.0,11,12,2018,67.88,103.19,0.45
2902,17.86,0.0,12,12,2018,67.88,201.12,0.27
2903,17.68,1.0,13,12,2018,68.62,145.88,0.38
2904,17.55,1.0,14,12,2018,68.44,165.19,0.34
2905,18.27,1.0,15,12,2018,59.62,208.19,0.3
2906,18.73,1.0,16,12,2018,56.12,193.12,0.33
2907,17.63,0.0,17,12,2018,78.44,190.69,0.22
2908,17.44,0.0,18,12,2018,92.88,163.0,0.21
2909,17.03,0.0,19,12,2018,86.62,278.0,0.33
2910,16.02,1.0,20,12,2018,75.06,199.62,0.29
2911,14.87,1.0,21,12,2018,74.25,271.75,0.2
2912,15.62,1.0,22,12,2018,65.81,213.5,0.27
2913,16.11,1.0,23,12,2018,67.44,159.81,0.44
2914,15.15,1.0,24,12,2018,63.38,207.62,0.31
2915,12.7,1.0,25,12,2018,72.31,288.25,0.26
2916,13.4,1.0,26,12,2018,63.94,246.62,0.27
2917,13.69,1.0,27,12,2018,61.38,214.44,0.35
2918,13.19,1.0,28,12,2018,74.12,227.19,0.23
2919,12.7,1.0,29,12,2018,71.12,292.94,0.25
2920,14.02,1.0,30,12,2018,64.06,90.44,0.54
2921,14.43,1.0,31,12,2018,44.69,184.75,0.4
2922,15.49,1.0,1,1,2019,45.44,134.38,0.37
2923,14.84,1.0,2,1,2019,56.69,185.5,0.44
2924,14.17,0.0,3,1,2019,69.38,279.12,0.27
2925,12.62,1.0,4,1,2019,63.44,291.25,0.27
2926,14.36,1.0,5,1,2019,58.12,123.69,0.38
2927,15.65,1.0,6,1,2019,56.0,124.31,0.42
2928,16.27,1.0,7,1,2019,56.12,127.56,0.48
2929,15.81,1.0,8,1,2019,62.94,169.0,0.41
2930,15.14,0.0,9,1,2019,60.19,191.56,0.29
2931,14.03,1.0,10,1,2019,66.69,233.69,0.29
2932,14.65,1.0,11,1,2019,66.31,167.75,0.36
2933,15.39,1.0,12,1,2019,64.56,125.06,0.45
2934,15.7,1.0,13,1,2019,61.88,168.0,0.46
2935,15.12,1.0,14,1,2019,59.38,276.31,0.27
2936,13.55,1.0,15,1,2019,63.19,297.62,0.22
2937,14.19,1.0,16,1,2019,66.0,104.19,0.33
2938,15.3,1.0,17,1,2019,53.19,125.31,0.41
2939,15.74,1.0,18,1,2019,53.56,225.69,0.34
2940,14.12,1.0,19,1,2019,60.31,271.75,0.23
2941,14.55,1.0,20,1,2019,58.06,255.44,0.29
2942,15.97,1.0,21,1,2019,54.31,202.0,0.36
2943,16.74,1.0,22,1,2019,55.69,177.38,0.41
2944,16.47,1.0,23,1,2019,54.06,218.5,0.32
2945,16.26,1.0,24,1,2019,51.38,296.44,0.3
2946,16.78,1.0,25,1,2019,49.38,114.69,0.49
2947,17.6,1.0,26,1,2019,46.94,189.25,0.4
2948,17.28,1.0,27,1,2019,48.5,260.5,0.28
2949,16.83,1.0,28,1,2019,57.19,293.81,0.3
2950,16.58,0.0,29,1,2019,64.25,270.88,0.21
2951,14.65,0.0,30,1,2019,56.19,240.94,0.34
2952,15.8,1.0,31,1,2019,54.88,138.94,0.45
2953,17.08,1.0,1,2,2019,44.88,192.62,0.46
2954,16.23,1.0,2,2,2019,45.69,281.69,0.31
2955,15.83,1.0,3,2,2019,50.31,292.88,0.23
2956,15.44,1.0,4,2,2019,52.06,293.88,0.36
2957,15.96,1.0,5,2,2019,49.38,254.56,0.25
2958,15.24,1.0,6,2,2019,47.31,288.81,0.22
2959,16.29,1.0,7,2,2019,46.88,293.25,0.23
2960,18.52,1.0,8,2,2019,43.31,217.69,0.4
2961,18.76,0.0,9,2,2019,50.5,277.25,0.38
2962,16.16,0.0,10,2,2019,71.12,292.06,0.42
2963,16.67,1.0,11,2,2019,52.31,232.0,0.39
2964,17.85,1.0,12,2,2019,43.0,258.56,0.34
2965,18.52,1.0,13,2,2019,38.88,283.0,0.23
2966,18.72,1.0,14,2,2019,45.31,278.44,0.26
2967,18.77,1.0,15,2,2019,53.38,286.31,0.38
2968,19.01,0.0,16,2,2019,55.12,280.19,0.3
2969,15.71,0.0,17,2,2019,77.12,267.19,0.4
2970,14.28,0.0,18,2,2019,70.06,278.06,0.39
2971,15.18,1.0,19,2,2019,56.25,273.19,0.45
2972,17.0,1.0,20,2,2019,60.38,271.69,0.46
2973,17.57,1.0,21,2,2019,62.56,296.56,0.28
2974,17.33,1.0,22,2,2019,62.5,280.0,0.4
2975,18.61,0.0,23,2,2019,62.38,262.88,0.4
2976,19.26,0.0,24,2,2019,70.44,273.56,0.38
2977,16.8,0.0,25,2,2019,70.56,276.06,0.31
2978,16.82,0.0,26,2,2019,75.81,267.5,0.31
2979,16.81,0.0,27,2,2019,75.25,238.88,0.3
2980,15.05,0.0,28,2,2019,82.62,245.25,0.27
2981,15.48,0.0,1,3,2019,66.75,288.69,0.46
2982,16.21,1.0,2,3,2019,46.06,248.31,0.33
2983,17.24,1.0,3,3,2019,46.94,246.12,0.23
2984,16.76,0.0,4,3,2019,58.0,270.31,0.44
2985,15.62,0.0,5,3,2019,83.81,185.5,0.21
2986,17.97,0.0,6,3,2019,73.94,208.88,0.33
2987,17.95,0.0,7,3,2019,65.88,282.94,0.41
2988,17.35,1.0,8,3,2019,61.31,288.38,0.41
2989,16.4,1.0,9,3,2019,49.62,281.94,0.43
2990,17.29,1.0,10,3,2019,55.31,280.31,0.41
2991,18.76,0.0,11,3,2019,64.06,287.19,0.35
2992,19.51,0.0,12,3,2019,61.5,278.12,0.48
2993,20.04,1.0,13,3,2019,53.94,272.75,0.38
2994,21.1,1.0,14,3,2019,51.38,278.44,0.28
2995,22.28,1.0,15,3,2019,54.5,275.75,0.4
2996,21.8,1.0,16,3,2019,54.25,268.5,0.48
2997,21.44,0.0,17,3,2019,61.75,284.75,0.41
2998,20.85,0.0,18,3,2019,63.56,268.0,0.23
2999,19.3,0.0,19,3,2019,68.31,275.0,0.38
3000,19.48,0.0,20,3,2019,67.5,270.81,0.38
3001,20.43,0.0,21,3,2019,61.94,268.38,0.41
3002,20.64,0.0,22,3,2019,67.25,262.31,0.41
3003,21.48,0.0,23,3,2019,67.56,263.62,0.46
3004,21.16,1.0,24,3,2019,61.88,279.94,0.38
3005,21.91,1.0,25,3,2019,46.19,270.81,0.27
3006,22.3,1.0,26,3,2019,43.38,291.31,0.36
3007,21.09,0.0,27,3,2019,56.0,289.25,0.45
3008,20.82,0.0,28,3,2019,52.19,295.69,0.38
3009,21.95,1.0,29,3,2019,48.56,252.62,0.27
3010,22.88,1.0,30,3,2019,54.88,290.69,0.3
3011,22.39,0.0,31,3,2019,65.5,259.38,0.31
3012,21.44,0.0,1,4,2019,72.0,220.0,0.33
3013,21.22,0.0,2,4,2019,72.62,270.31,0.27
3014,21.84,0.0,3,4,2019,65.62,271.19,0.34
3015,21.73,0.0,4,4,2019,69.12,280.31,0.38
3016,22.02,0.0,5,4,2019,70.31,293.81,0.42
3017,22.55,0.0,6,4,2019,66.06,259.62,0.24
3018,21.26,0.0,7,4,2019,76.31,275.31,0.33
3019,21.12,0.0,8,4,2019,76.06,264.5,0.38
3020,20.87,0.0,9,4,2019,76.75,264.62,0.29
3021,20.5,0.0,10,4,2019,76.94,274.06,0.39
3022,23.05,1.0,11,4,2019,67.25,288.81,0.3
3023,23.99,1.0,12,4,2019,65.88,275.25,0.27
3024,24.81,0.0,13,4,2019,65.0,266.81,0.23
3025,24.96,0.0,14,4,2019,62.25,279.12,0.33
3026,24.32,0.0,15,4,2019,65.44,277.12,0.35
3027,24.21,0.0,16,4,2019,72.12,272.56,0.36
3028,24.67,0.0,17,4,2019,69.75,288.44,0.38
3029,24.15,0.0,18,4,2019,64.31,273.38,0.43
3030,24.53,1.0,19,4,2019,55.75,283.06,0.43
3031,23.41,0.0,20,4,2019,62.94,284.69,0.32
3032,23.3,0.0,21,4,2019,57.88,302.38,0.34
3033,24.18,0.0,22,4,2019,56.5,232.56,0.27
3034,24.89,0.0,23,4,2019,53.0,265.19,0.26
3035,25.5,0.0,24,4,2019,50.12,293.25,0.27
3036,26.18,0.0,25,4,2019,54.75,281.62,0.37
3037,26.4,0.0,26,4,2019,57.94,289.44,0.42
3038,25.23,0.0,27,4,2019,59.0,280.38,0.38
3039,25.02,0.0,28,4,2019,67.88,269.06,0.45
3040,25.15,0.0,29,4,2019,66.25,267.75,0.41
3041,25.2,0.0,30,4,2019,65.69,272.06,0.48
3042,24.48,0.0,1,5,2019,75.56,280.56,0.45
3043,25.14,0.0,2,5,2019,74.12,279.62,0.39
3044,25.08,0.0,3,5,2019,74.94,300.81,0.3
3045,25.08,0.0,4,5,2019,75.19,163.56,0.41
3046,23.51,0.0,5,5,2019,75.0,263.94,0.62
3047,24.31,0.0,6,5,2019,71.94,271.0,0.44
3048,25.01,0.0,7,5,2019,63.19,275.5,0.39
3049,25.56,0.0,8,5,2019,59.69,268.94,0.41
3050,25.76,0.0,9,5,2019,61.69,255.94,0.45
3051,26.07,0.0,10,5,2019,67.25,270.81,0.4
3052,26.29,0.0,11,5,2019,67.19,268.5,0.38
3053,24.9,0.0,12,5,2019,78.94,272.69,0.3
3054,24.75,0.0,13,5,2019,73.19,274.88,0.38
3055,23.55,0.0,14,5,2019,78.94,280.44,0.34
3056,23.57,0.0,15,5,2019,79.12,297.5,0.35
3057,24.29,0.0,16,5,2019,76.31,280.56,0.33
3058,24.43,0.0,17,5,2019,76.88,273.5,0.42
3059,24.34,0.0,18,5,2019,74.56,267.25,0.42
3060,24.63,0.0,19,5,2019,78.19,270.19,0.37
3061,25.36,0.0,20,5,2019,70.62,293.19,0.4
3062,25.49,0.0,21,5,2019,70.5,294.19,0.34
3063,24.88,0.0,22,5,2019,77.69,280.81,0.37
3064,24.65,0.0,23,5,2019,78.69,294.88,0.38
3065,23.74,0.0,24,5,2019,83.06,270.81,0.3
3066,23.26,0.0,25,5,2019,83.81,267.69,0.46
3067,24.9,0.0,26,5,2019,74.0,284.94,0.4
3068,25.53,0.0,27,5,2019,71.69,300.25,0.41
3069,25.92,0.0,28,5,2019,62.44,294.94,0.31
3070,26.51,0.0,29,5,2019,64.69,281.25,0.3
3071,26.6,0.0,30,5,2019,64.69,287.38,0.37
3072,25.87,0.0,31,5,2019,71.44,287.0,0.33
3073,24.87,0.0,1,6,2019,77.56,282.25,0.2
3074,25.67,0.0,2,6,2019,72.75,311.12,0.28
3075,25.66,0.0,3,6,2019,73.75,294.31,0.27
3076,25.12,0.0,4,6,2019,75.12,279.62,0.3
3077,24.26,0.0,5,6,2019,78.69,280.69,0.27
3078,25.03,0.0,6,6,2019,77.81,274.06,0.2
3079,24.37,0.0,7,6,2019,84.69,279.62,0.2
3080,24.7,0.0,8,6,2019,80.0,278.19,0.33
3081,25.01,0.0,9,6,2019,81.0,291.12,0.31
3082,26.06,0.0,10,6,2019,78.5,288.69,0.29
3083,26.78,0.0,11,6,2019,77.06,292.94,0.22
3084,27.0,0.0,12,6,2019,76.0,153.31,0.2
3085,25.32,0.0,13,6,2019,84.31,101.25,0.38
3086,23.48,0.0,14,6,2019,87.31,136.75,0.26
3087,24.69,0.0,15,6,2019,82.44,259.75,0.31
3088,25.8,0.0,16,6,2019,81.94,281.94,0.38
3089,26.8,0.0,17,6,2019,76.62,290.19,0.3
3090,26.73,0.0,18,6,2019,77.06,255.25,0.16
3091,26.34,0.0,19,6,2019,81.06,120.12,0.3
3092,25.43,0.0,20,6,2019,86.12,164.75,0.23
3093,25.28,0.0,21,6,2019,85.88,216.62,0.27
3094,25.01,0.0,22,6,2019,82.94,289.38,0.32
3095,26.33,0.0,23,6,2019,79.38,290.81,0.34
3096,25.68,0.0,24,6,2019,81.94,285.44,0.4
3097,24.83,0.0,25,6,2019,85.31,277.06,0.38
3098,25.3,0.0,26,6,2019,81.88,265.44,0.41
3099,24.8,0.0,27,6,2019,83.25,263.81,0.39
3100,25.51,0.0,28,6,2019,78.88,281.06,0.38
3101,25.35,0.0,29,6,2019,79.19,231.81,0.23
3102,26.23,0.0,30,6,2019,81.06,149.94,0.25
3103,26.36,0.0,1,7,2019,80.5,110.88,0.38
3104,25.95,0.0,2,7,2019,83.88,132.0,0.23
3105,26.57,0.0,3,7,2019,80.38,279.38,0.17
3106,26.78,0.0,4,7,2019,77.69,244.12,0.17
3107,25.82,0.0,5,7,2019,85.44,131.19,0.25
3108,25.69,0.0,6,7,2019,85.25,125.69,0.29
3109,25.58,0.0,7,7,2019,85.5,187.06,0.23
3110,24.67,0.0,8,7,2019,85.38,250.12,0.21
3111,24.18,0.0,9,7,2019,85.69,237.25,0.26
3112,23.48,0.0,10,7,2019,88.19,245.06,0.34
3113,23.51,0.0,11,7,2019,87.88,238.81,0.33
3114,22.94,0.0,12,7,2019,90.56,239.94,0.36
3115,22.73,0.0,13,7,2019,90.12,258.88,0.25
3116,23.07,0.0,14,7,2019,89.44,252.5,0.32
3117,24.01,0.0,15,7,2019,84.62,265.06,0.35
3118,24.49,0.0,16,7,2019,85.31,289.25,0.36
3119,25.48,0.0,17,7,2019,79.0,309.94,0.33
3120,26.65,0.0,18,7,2019,79.69,278.12,0.18
3121,25.48,0.0,19,7,2019,87.5,294.44,0.2
3122,24.12,0.0,20,7,2019,88.44,280.94,0.34
3123,23.69,0.0,21,7,2019,88.38,271.12,0.34
3124,23.44,0.0,22,7,2019,87.25,266.19,0.35
3125,23.13,0.0,23,7,2019,90.69,271.31,0.28
3126,23.76,0.0,24,7,2019,87.94,268.31,0.3
3127,23.68,0.0,25,7,2019,85.0,172.12,0.21
3128,24.11,0.0,26,7,2019,89.44,183.38,0.24
3129,24.37,0.0,27,7,2019,89.19,161.69,0.18
3130,25.26,0.0,28,7,2019,85.31,115.69,0.26
3131,24.23,0.0,29,7,2019,87.19,281.81,0.25
3132,23.18,0.0,30,7,2019,90.06,272.62,0.28
3133,23.84,0.0,31,7,2019,87.12,285.25,0.31
3134,24.71,0.0,1,8,2019,84.62,249.38,0.24
3135,25.81,0.0,2,8,2019,85.56,210.5,0.2
3136,25.86,0.0,3,8,2019,84.5,140.38,0.31
3137,26.23,0.0,4,8,2019,84.25,188.5,0.27
3138,26.53,0.0,5,8,2019,81.81,105.44,0.27
3139,25.54,0.0,6,8,2019,83.31,108.88,0.45
3140,25.42,0.0,7,8,2019,85.0,113.81,0.4
3141,25.23,0.0,8,8,2019,86.19,199.69,0.23
3142,25.51,0.0,9,8,2019,82.62,289.56,0.29
3143,26.01,0.0,10,8,2019,84.06,305.0,0.24
3144,26.05,0.0,11,8,2019,84.94,131.06,0.31
3145,25.12,0.0,12,8,2019,88.19,109.06,0.39
3146,24.19,0.0,13,8,2019,89.88,204.69,0.22
3147,23.76,0.0,14,8,2019,87.56,269.88,0.3
3148,23.4,0.0,15,8,2019,86.0,269.88,0.39
3149,23.4,0.0,16,8,2019,89.06,278.81,0.27
3150,24.89,0.0,17,8,2019,85.69,286.56,0.22
3151,24.49,0.0,18,8,2019,87.06,281.25,0.33
3152,24.57,0.0,19,8,2019,85.0,281.0,0.31
3153,24.9,0.0,20,8,2019,82.75,289.25,0.31
3154,25.81,0.0,21,8,2019,82.62,251.5,0.22
3155,25.73,0.0,22,8,2019,82.5,118.75,0.32
3156,23.33,0.0,23,8,2019,93.69,91.94,0.3
3157,23.53,0.0,24,8,2019,87.81,106.44,0.32
3158,25.08,0.0,25,8,2019,79.69,105.88,0.3
3159,26.44,0.0,26,8,2019,74.44,159.56,0.32
3160,27.01,0.0,27,8,2019,75.81,201.88,0.25
3161,25.02,0.0,28,8,2019,87.06,153.06,0.23
3162,26.27,0.0,29,8,2019,80.56,159.31,0.23
3163,26.6,0.0,30,8,2019,80.69,216.12,0.2
3164,25.87,0.0,31,8,2019,79.75,104.0,0.37
3165,26.26,0.0,1,9,2019,78.06,101.62,0.35
3166,25.58,0.0,2,9,2019,82.81,109.69,0.34
3167,25.61,0.0,3,9,2019,80.38,115.44,0.34
3168,25.31,0.0,4,9,2019,80.44,118.19,0.27
3169,23.61,0.0,5,9,2019,91.94,181.06,0.18
3170,24.33,0.0,6,9,2019,87.31,168.31,0.16
3171,25.39,0.0,7,9,2019,83.5,101.38,0.21
3172,24.23,0.0,8,9,2019,88.56,282.31,0.24
3173,24.05,0.0,9,9,2019,88.88,266.31,0.25
3174,24.25,0.0,10,9,2019,87.75,204.5,0.19
3175,24.27,0.0,11,9,2019,88.62,217.44,0.16
3176,24.3,0.0,12,9,2019,90.0,206.62,0.2
3177,22.37,0.0,13,9,2019,94.31,267.12,0.25
3178,22.84,0.0,14,9,2019,85.94,285.25,0.32
3179,24.64,0.0,15,9,2019,81.88,300.44,0.23
3180,24.98,0.0,16,9,2019,82.0,211.62,0.21
3181,25.39,0.0,17,9,2019,80.56,229.0,0.29
3182,25.37,0.0,18,9,2019,80.19,190.5,0.28
3183,25.21,0.0,19,9,2019,83.19,279.81,0.21
3184,23.88,0.0,20,9,2019,89.88,301.06,0.14
3185,23.93,0.0,21,9,2019,86.12,158.0,0.2
3186,21.87,0.0,22,9,2019,96.38,107.31,0.35
3187,21.19,0.0,23,9,2019,92.94,116.5,0.23
3188,21.86,0.0,24,9,2019,90.5,107.75,0.22
3189,21.34,0.0,25,9,2019,91.12,282.19,0.27
3190,22.48,0.0,26,9,2019,85.81,249.44,0.15
3191,22.98,0.0,27,9,2019,84.62,186.94,0.26
3192,22.74,0.0,28,9,2019,83.0,104.75,0.34
3193,22.36,0.0,29,9,2019,85.12,196.19,0.23
3194,20.72,0.0,30,9,2019,92.06,281.38,0.2
3195,21.97,0.0,1,10,2019,85.12,239.81,0.18
3196,22.41,0.0,2,10,2019,86.69,276.69,0.26
3197,21.98,0.0,3,10,2019,88.88,287.62,0.24
3198,22.18,0.0,4,10,2019,87.75,308.06,0.2
3199,22.81,0.0,5,10,2019,85.25,274.5,0.19
3200,23.09,0.0,6,10,2019,85.56,232.38,0.23
3201,23.24,0.0,7,10,2019,85.56,145.62,0.3
3202,21.37,0.0,8,10,2019,94.38,120.25,0.31
3203,22.0,0.0,9,10,2019,86.25,212.69,0.18
3204,20.94,0.0,10,10,2019,89.06,215.31,0.17
3205,21.8,0.0,11,10,2019,87.69,303.94,0.2
3206,21.58,0.0,12,10,2019,85.62,316.06,0.27
3207,22.04,1.0,13,10,2019,84.5,229.69,0.27
3208,23.4,1.0,14,10,2019,79.38,175.62,0.27
3209,23.09,0.0,15,10,2019,87.12,121.56,0.26
3210,21.03,0.0,16,10,2019,92.12,133.56,0.31
3211,22.44,0.0,17,10,2019,83.56,199.88,0.26
3212,23.26,1.0,18,10,2019,82.5,247.81,0.21
3213,23.11,1.0,19,10,2019,82.5,256.25,0.19
3214,22.17,1.0,20,10,2019,84.19,287.31,0.21
3215,21.21,0.0,21,10,2019,87.5,277.31,0.29
3216,21.36,0.0,22,10,2019,89.25,278.0,0.32
3217,21.8,0.0,23,10,2019,84.5,299.0,0.24
3218,19.49,0.0,24,10,2019,92.12,245.19,0.23
3219,20.37,0.0,25,10,2019,88.12,148.0,0.19
3220,20.19,0.0,26,10,2019,92.31,242.12,0.21
3221,20.33,0.0,27,10,2019,93.75,271.75,0.27
3222,21.67,0.0,28,10,2019,86.69,260.56,0.24
3223,21.9,1.0,29,10,2019,87.19,237.5,0.19
3224,21.51,1.0,30,10,2019,87.31,239.38,0.21
3225,21.33,1.0,31,10,2019,87.31,280.5,0.21
3226,20.83,1.0,1,11,2019,84.06,286.88,0.2
3227,21.3,1.0,2,11,2019,83.75,217.88,0.28
3228,21.87,1.0,3,11,2019,86.19,244.5,0.23
3229,21.24,0.0,4,11,2019,88.81,265.94,0.27
3230,19.23,0.0,5,11,2019,87.25,285.31,0.27
3231,19.04,0.0,6,11,2019,80.69,299.44,0.2
3232,19.92,1.0,7,11,2019,78.19,110.12,0.38
3233,19.63,0.0,8,11,2019,82.94,117.62,0.34
3234,18.83,0.0,9,11,2019,95.19,95.94,0.21
3235,18.97,0.0,10,11,2019,96.62,99.88,0.22
3236,20.21,0.0,11,11,2019,93.69,172.0,0.19
3237,20.01,0.0,12,11,2019,90.12,295.31,0.3
3238,20.46,1.0,13,11,2019,82.25,146.56,0.29
3239,20.4,0.0,14,11,2019,81.0,192.19,0.31
3240,19.61,0.0,15,11,2019,86.31,238.0,0.2
3241,17.66,1.0,16,11,2019,79.5,282.94,0.2
3242,17.26,1.0,17,11,2019,78.0,287.19,0.22
3243,18.28,1.0,18,11,2019,80.31,257.69,0.29
3244,18.43,1.0,19,11,2019,83.56,270.44,0.22
3245,17.78,1.0,20,11,2019,84.19,263.06,0.27
3246,17.98,1.0,21,11,2019,83.31,191.81,0.29
3247,17.87,1.0,22,11,2019,82.94,238.0,0.21
3248,17.55,1.0,23,11,2019,81.56,281.19,0.2
3249,17.62,1.0,24,11,2019,80.56,258.12,0.26
3250,18.33,1.0,25,11,2019,80.44,124.5,0.32
3251,19.11,1.0,26,11,2019,75.94,215.94,0.3
3252,19.5,1.0,27,11,2019,75.94,150.56,0.32
3253,19.69,1.0,28,11,2019,77.62,184.69,0.32
3254,19.23,1.0,29,11,2019,82.44,211.94,0.27
3255,17.65,1.0,30,11,2019,79.5,288.31,0.21
3256,16.69,1.0,1,12,2019,75.06,292.94,0.24
3257,16.69,1.0,2,12,2019,75.31,268.06,0.21
3258,16.14,1.0,3,12,2019,81.25,262.56,0.23
3259,16.85,1.0,4,12,2019,75.19,157.88,0.33
3260,16.08,1.0,5,12,2019,67.0,91.5,0.54
3261,15.19,1.0,6,12,2019,69.81,106.56,0.47
3262,15.1,1.0,7,12,2019,73.25,103.19,0.38
3263,15.65,1.0,8,12,2019,58.44,109.88,0.44
3264,15.46,1.0,9,12,2019,55.31,119.31,0.3
3265,15.16,1.0,10,12,2019,67.12,234.62,0.27
3266,15.31,1.0,11,12,2019,77.94,249.5,0.2
3267,14.73,1.0,12,12,2019,77.25,109.44,0.48
3268,15.11,1.0,13,12,2019,74.81,145.12,0.42
3269,15.56,1.0,14,12,2019,75.94,278.06,0.22
3270,15.89,1.0,15,12,2019,68.88,254.69,0.27
3271,15.75,1.0,16,12,2019,70.88,267.19,0.24
3272,14.94,1.0,17,12,2019,79.0,290.56,0.24
3273,14.38,1.0,18,12,2019,76.56,291.38,0.22
3274,14.84,1.0,19,12,2019,75.81,215.94,0.3
3275,13.85,1.0,20,12,2019,76.0,273.81,0.2
3276,12.73,1.0,21,12,2019,68.88,283.88,0.19
3277,14.12,1.0,22,12,2019,68.94,278.44,0.2
3278,13.83,1.0,23,12,2019,70.81,282.31,0.27
