,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3173,23.68,0.0,9,9,2019,93.19,181.81,2.84
3174,22.96,0.0,10,9,2019,95.38,194.5,2.06
3175,23.82,0.0,11,9,2019,93.69,171.44,1.96
3176,22.95,0.0,12,9,2019,94.88,161.88,2.93
3177,22.69,0.0,13,9,2019,94.81,201.12,3.12
3178,22.37,0.0,14,9,2019,93.56,192.44,2.59
3179,22.64,0.0,15,9,2019,93.38,191.38,1.89
3180,22.45,0.0,16,9,2019,93.69,177.25,1.77
3181,22.23,0.0,17,9,2019,89.38,169.88,1.12
3182,23.26,0.0,18,9,2019,84.06,176.25,0.82
3183,23.46,0.0,19,9,2019,84.88,186.31,0.83
3184,22.65,0.0,20,9,2019,87.62,207.81,0.91
3185,22.98,0.0,21,9,2019,86.56,147.12,0.69
3186,22.88,0.0,22,9,2019,89.25,175.88,1.05
3187,20.81,0.0,23,9,2019,93.81,194.81,1.17
3188,20.57,0.0,24,9,2019,92.56,167.56,0.96
3189,20.56,0.0,25,9,2019,88.0,187.12,0.74
3190,20.74,0.0,26,9,2019,87.75,220.0,1.13
3191,21.18,0.0,27,9,2019,88.25,173.38,1.05
3192,20.86,0.0,28,9,2019,91.44,156.5,1.23
3193,19.62,0.0,29,9,2019,90.19,140.62,0.89
3194,19.46,0.0,30,9,2019,93.0,148.12,1.05
3195,19.67,0.0,1,10,2019,95.44,148.62,1.65
3196,20.94,0.0,2,10,2019,90.56,166.56,1.16
3197,21.78,0.0,3,10,2019,89.0,171.62,0.87
3198,21.32,0.0,4,10,2019,88.56,179.62,0.91
3199,21.58,0.0,5,10,2019,91.44,200.0,1.1
3200,21.6,0.0,6,10,2019,88.0,162.81,0.74
3201,21.72,0.0,7,10,2019,87.75,157.19,0.7
3202,20.94,0.0,8,10,2019,89.94,150.5,0.55
3203,20.1,0.0,9,10,2019,90.81,223.19,1.02
3204,19.91,0.0,10,10,2019,92.06,194.56,1.23
3205,20.48,0.0,11,10,2019,89.69,198.56,0.88
3206,20.16,0.0,12,10,2019,82.88,179.06,0.82
3207,19.73,1.0,13,10,2019,82.12,106.62,0.89
3208,20.44,1.0,14,10,2019,82.69,116.69,1.03
3209,20.81,0.0,15,10,2019,83.69,173.38,1.14
3210,21.46,0.0,16,10,2019,85.75,191.5,0.6
3211,21.25,0.0,17,10,2019,86.94,159.69,0.84
3212,21.0,0.0,18,10,2019,82.81,134.62,0.84
3213,21.22,0.0,19,10,2019,77.06,147.44,0.93
3214,20.37,0.0,20,10,2019,76.62,189.38,0.92
3215,19.52,0.0,21,10,2019,87.62,267.19,1.48
3216,18.76,0.0,22,10,2019,91.62,243.44,1.49
3217,18.59,0.0,23,10,2019,76.81,198.12,0.77
3218,17.18,0.0,24,10,2019,89.69,119.06,0.75
3219,17.98,0.0,25,10,2019,91.38,96.56,1.05
3220,18.86,0.0,26,10,2019,95.94,218.5,2.09
3221,18.99,0.0,27,10,2019,85.88,184.44,0.94
3222,18.29,1.0,28,10,2019,89.25,124.81,1.01
3223,19.4,1.0,29,10,2019,88.88,159.38,0.98
3224,19.61,1.0,30,10,2019,91.12,152.5,1.16
3225,19.71,1.0,31,10,2019,88.69,231.31,0.87
3226,19.78,1.0,1,11,2019,87.38,155.31,0.7
3227,19.43,1.0,2,11,2019,82.94,106.0,1.05
3228,18.82,1.0,3,11,2019,85.69,112.5,1.11
3229,18.69,1.0,4,11,2019,87.94,158.06,1.02
3230,18.49,0.0,5,11,2019,88.5,259.25,0.98
3231,18.23,0.0,6,11,2019,80.88,224.12,0.64
3232,18.37,0.0,7,11,2019,84.56,103.06,1.15
3233,18.75,0.0,8,11,2019,85.19,143.62,1.09
3234,18.2,0.0,9,11,2019,92.56,119.44,0.95
3235,17.22,0.0,10,11,2019,91.44,101.69,1.71
3236,18.48,0.0,11,11,2019,88.81,133.0,1.12
3237,18.29,0.0,12,11,2019,87.19,136.12,0.85
3238,18.26,1.0,13,11,2019,89.81,91.44,0.96
3239,18.65,0.0,14,11,2019,84.69,109.56,0.93
3240,18.19,1.0,15,11,2019,90.0,166.88,0.97
3241,17.75,1.0,16,11,2019,90.88,201.5,0.98
3242,17.11,1.0,17,11,2019,92.25,242.81,1.1
3243,16.75,1.0,18,11,2019,86.75,226.44,0.78
3244,16.33,0.0,19,11,2019,88.81,205.88,0.92
3245,16.38,0.0,20,11,2019,86.12,165.44,0.73
3246,15.57,1.0,21,11,2019,79.38,137.88,0.98
3247,15.8,1.0,22,11,2019,80.25,142.31,0.74
3248,16.58,1.0,23,11,2019,87.19,240.81,0.66
3249,16.48,1.0,24,11,2019,91.19,273.38,0.94
3250,16.69,1.0,25,11,2019,88.44,142.19,0.67
3251,17.06,1.0,26,11,2019,87.44,148.5,0.73
3252,16.94,1.0,27,11,2019,84.38,137.0,0.99
3253,17.47,1.0,28,11,2019,73.62,161.06,1.05
3254,17.22,1.0,29,11,2019,67.69,198.5,1.03
3255,15.87,1.0,30,11,2019,87.75,243.81,1.07
3256,14.94,0.0,1,12,2019,86.94,207.5,1.03
3257,13.74,1.0,2,12,2019,86.81,141.69,0.96
3258,13.35,1.0,3,12,2019,86.44,145.12,0.9
3259,13.31,1.0,4,12,2019,84.12,61.88,1.25
3260,14.57,1.0,5,12,2019,70.19,104.81,1.43
3261,16.12,1.0,6,12,2019,61.5,157.19,0.97
3262,15.22,1.0,7,12,2019,75.88,162.31,0.92
3263,15.5,1.0,8,12,2019,80.38,172.69,0.93
3264,14.87,1.0,9,12,2019,81.88,182.75,0.62
3265,14.35,1.0,10,12,2019,86.19,157.38,0.7
3266,13.82,1.0,11,12,2019,87.44,254.31,0.98
3267,13.41,1.0,12,12,2019,84.94,72.19,0.68
3268,13.32,1.0,13,12,2019,86.62,181.12,1.17
3269,14.07,1.0,14,12,2019,83.94,228.88,1.05
3270,14.16,0.0,15,12,2019,86.12,257.69,0.74
3271,13.98,0.0,16,12,2019,87.25,199.94,1.15
3272,12.22,1.0,17,12,2019,81.88,208.81,1.06
3273,11.46,1.0,18,12,2019,86.31,136.19,1.09
3274,11.57,1.0,19,12,2019,86.44,146.62,1.38
3275,11.1,1.0,20,12,2019,90.0,158.94,1.15
3276,11.39,1.0,21,12,2019,86.81,155.06,1.03
3277,11.65,1.0,22,12,2019,85.0,184.44,1.2
3278,11.4,1.0,23,12,2019,78.19,143.62,1.32
3279,10.66,1.0,24,12,2019,81.81,178.25,1.07
3280,10.3,1.0,25,12,2019,73.12,220.0,1.09
3281,11.85,0.0,26,12,2019,58.5,170.12,0.96
3282,10.69,0.0,27,12,2019,75.38,172.62,1.15
3283,10.23,0.0,28,12,2019,85.19,45.62,1.71
3284,10.92,0.0,29,12,2019,73.5,118.12,1.02
3285,11.61,1.0,30,12,2019,75.31,102.06,1.28
3286,12.11,1.0,31,12,2019,80.38,134.19,1.38
3287,13.06,0.0,1,1,2020,85.69,125.69,1.31
3288,14.43,0.0,2,1,2020,85.31,141.19,1.2
3289,12.28,0.0,3,1,2020,89.19,121.44,0.88
3290,12.03,0.0,4,1,2020,91.31,206.0,1.31
3291,10.69,0.0,5,1,2020,85.12,251.38,1.41
3292,9.4,0.0,6,1,2020,83.12,192.44,1.02
3293,9.48,0.0,7,1,2020,84.56,153.69,1.34
3294,11.87,1.0,8,1,2020,75.69,181.5,1.06
3295,11.8,0.0,9,1,2020,86.44,146.06,1.52
3296,11.39,0.0,10,1,2020,86.5,237.19,1.01
3297,10.58,1.0,11,1,2020,86.44,109.94,1.09
3298,11.15,1.0,12,1,2020,85.44,127.06,1.29
3299,12.05,1.0,13,1,2020,86.12,150.38,1.18
3300,12.58,1.0,14,1,2020,87.62,178.69,1.01
3301,12.61,1.0,15,1,2020,83.75,206.62,1.21
3302,13.74,1.0,16,1,2020,80.12,175.81,1.16
3303,13.98,1.0,17,1,2020,81.88,167.44,1.27
3304,14.16,1.0,18,1,2020,82.44,213.94,1.28
3305,13.28,0.0,19,1,2020,88.5,259.0,1.51
3306,11.21,0.0,20,1,2020,83.5,214.12,1.49
3307,10.05,1.0,21,1,2020,71.94,150.88,1.1
3308,10.21,1.0,22,1,2020,66.94,174.69,1.44
3309,9.55,1.0,23,1,2020,68.25,245.44,1.47
3310,8.71,0.0,24,1,2020,70.81,215.25,1.06
3311,10.17,1.0,25,1,2020,72.31,121.56,1.12
3312,10.35,1.0,26,1,2020,80.06,173.25,1.41
3313,10.35,1.0,27,1,2020,79.94,235.69,1.18
3314,10.27,1.0,28,1,2020,80.31,208.75,1.12
3315,11.87,1.0,29,1,2020,72.75,202.75,1.06
3316,12.35,0.0,30,1,2020,82.94,196.19,1.34
3317,11.22,0.0,31,1,2020,84.94,239.75,1.48
3318,9.62,0.0,1,2,2020,77.56,169.38,1.44
3319,9.99,0.0,2,2,2020,70.94,255.19,1.56
3320,9.3,1.0,3,2,2020,78.75,140.75,1.2
3321,10.31,1.0,4,2,2020,77.75,165.81,1.13
3322,10.54,1.0,5,2,2020,70.75,165.88,1.36
3323,11.13,1.0,6,2,2020,67.06,256.31,0.98
3324,11.49,1.0,7,2,2020,66.38,155.5,0.84
3325,12.93,1.0,8,2,2020,66.69,131.12,1.04
3326,13.21,0.0,9,2,2020,63.5,202.44,1.48
3327,11.89,1.0,10,2,2020,65.88,189.31,1.19
3328,11.88,1.0,11,2,2020,61.5,174.12,1.19
3329,13.08,1.0,12,2,2020,59.94,159.38,1.01
3330,13.98,1.0,13,2,2020,57.81,179.19,0.94
3331,12.91,1.0,14,2,2020,66.38,225.81,1.36
3332,13.48,1.0,15,2,2020,85.06,191.31,1.22
3333,14.87,1.0,16,2,2020,80.62,203.31,0.89
3334,14.68,1.0,17,2,2020,76.38,182.94,1.05
3335,13.26,0.0,18,2,2020,75.5,225.44,1.61
3336,14.73,0.0,19,2,2020,71.94,219.06,0.93
3337,14.81,1.0,20,2,2020,66.94,214.5,0.9
3338,15.13,1.0,21,2,2020,74.56,118.44,1.15
3339,15.9,1.0,22,2,2020,71.5,156.44,1.07
3340,17.15,0.0,23,2,2020,65.06,171.31,0.99
3341,16.89,0.0,24,2,2020,67.12,221.81,0.87
3342,15.53,0.0,25,2,2020,74.69,104.5,1.22
3343,13.65,0.0,26,2,2020,83.38,158.94,1.64
3344,13.4,0.0,27,2,2020,79.06,183.5,0.75
3345,14.72,1.0,28,2,2020,72.31,129.88,1.08
3346,16.14,1.0,29,2,2020,72.56,128.5,1.18
3347,16.94,1.0,1,3,2020,68.31,176.06,1.09
3348,16.8,0.0,2,3,2020,67.31,274.19,1.25
3349,15.78,0.0,3,3,2020,73.5,242.81,1.31
3350,16.01,0.0,4,3,2020,73.12,206.38,1.12
3351,16.79,0.0,5,3,2020,77.62,227.25,1.0
3352,16.33,0.0,6,3,2020,80.75,212.12,1.08
3353,15.37,0.0,7,3,2020,84.56,200.5,1.31
3354,15.15,0.0,8,3,2020,84.94,251.0,2.16
3355,14.7,0.0,9,3,2020,70.69,267.31,1.68
3356,15.63,0.0,10,3,2020,64.31,281.5,1.24
3357,15.87,1.0,11,3,2020,63.5,253.12,1.71
3358,18.23,1.0,12,3,2020,68.56,250.38,1.55
3359,19.12,1.0,13,3,2020,72.06,204.06,1.05
3360,18.61,0.0,14,3,2020,73.0,134.19,1.51
3361,19.01,0.0,15,3,2020,66.44,187.44,1.37
3362,17.36,1.0,16,3,2020,68.31,290.25,1.46
3363,16.33,1.0,17,3,2020,62.44,309.88,1.46
3364,16.05,1.0,18,3,2020,64.56,273.81,1.56
3365,17.53,1.0,19,3,2020,57.44,266.94,1.35
3366,17.64,0.0,20,3,2020,61.75,244.75,1.2
3367,17.29,0.0,21,3,2020,60.06,231.0,1.17
3368,16.91,0.0,22,3,2020,67.25,172.06,1.01
3369,16.23,0.0,23,3,2020,77.44,147.0,1.05
3370,17.98,0.0,24,3,2020,69.31,214.12,0.79
3371,18.98,0.0,25,3,2020,67.94,193.62,1.05
3372,19.67,1.0,26,3,2020,66.5,266.31,1.05
3373,20.52,1.0,27,3,2020,63.5,246.88,1.41
3374,20.58,1.0,28,3,2020,66.94,241.19,2.23
3375,19.33,1.0,29,3,2020,60.5,248.75,2.35
3376,19.39,1.0,30,3,2020,48.56,256.19,1.99
3377,19.94,1.0,31,3,2020,43.81,227.81,1.3
3378,19.88,1.0,1,4,2020,51.38,233.75,1.38
3379,20.7,0.0,2,4,2020,61.31,213.12,1.97
3380,20.15,0.0,3,4,2020,75.31,199.69,1.71
3381,19.72,0.0,4,4,2020,59.06,214.81,1.58
3382,19.94,1.0,5,4,2020,57.5,224.0,1.52
3383,19.48,1.0,6,4,2020,58.38,213.06,1.57
3384,19.94,1.0,7,4,2020,57.38,205.88,2.05
3385,20.9,0.0,8,4,2020,67.25,175.81,1.49
3386,20.23,0.0,9,4,2020,76.75,184.06,1.54
3387,21.19,0.0,10,4,2020,65.31,177.19,1.26
3388,20.89,0.0,11,4,2020,66.19,159.0,1.27
3389,20.37,0.0,12,4,2020,65.88,200.75,1.1
3390,22.36,1.0,13,4,2020,58.69,163.56,0.83
3391,23.0,0.0,14,4,2020,64.44,209.81,0.73
3392,21.12,0.0,15,4,2020,79.69,220.88,1.14
3393,20.32,0.0,16,4,2020,77.19,207.81,1.09
3394,19.65,0.0,17,4,2020,84.0,158.12,1.4
3395,19.26,0.0,18,4,2020,94.06,172.19,2.3
3396,20.41,0.0,19,4,2020,87.88,196.38,2.66
3397,20.07,0.0,20,4,2020,87.31,167.25,1.73
3398,19.15,0.0,21,4,2020,79.94,196.06,1.54
3399,17.89,0.0,22,4,2020,79.06,186.44,1.63
3400,18.22,0.0,23,4,2020,83.75,183.19,1.48
3401,17.43,0.0,24,4,2020,87.12,165.06,1.57
3402,18.35,0.0,25,4,2020,76.38,179.12,0.9
3403,19.18,0.0,26,4,2020,80.88,133.5,1.12
3404,19.58,0.0,27,4,2020,80.69,127.44,1.01
3405,18.84,0.0,28,4,2020,85.19,139.19,1.05
3406,19.02,0.0,29,4,2020,83.75,176.75,1.12
3407,20.19,0.0,30,4,2020,79.25,176.06,0.9
3408,20.55,0.0,1,5,2020,80.12,166.19,1.02
3409,20.06,0.0,2,5,2020,84.94,133.75,1.03
3410,20.58,0.0,3,5,2020,80.56,132.81,1.03
3411,20.73,0.0,4,5,2020,84.06,144.75,1.16
3412,20.94,0.0,5,5,2020,87.69,195.75,1.56
3413,20.58,0.0,6,5,2020,84.12,242.88,1.06
3414,20.62,0.0,7,5,2020,79.94,213.38,1.27
3415,20.18,0.0,8,5,2020,77.12,220.06,1.41
3416,21.37,0.0,9,5,2020,72.25,199.38,0.93
3417,22.55,0.0,10,5,2020,74.5,150.81,0.95
3418,22.58,0.0,11,5,2020,78.5,244.81,0.88
3419,21.95,0.0,12,5,2020,81.94,253.44,1.51
3420,21.22,0.0,13,5,2020,88.69,197.94,2.29
3421,21.63,0.0,14,5,2020,81.81,178.06,1.09
3422,21.87,0.0,15,5,2020,85.0,205.19,1.38
3423,21.58,0.0,16,5,2020,89.69,181.69,1.98
3424,22.23,0.0,17,5,2020,82.94,187.44,1.23
3425,23.11,0.0,18,5,2020,78.56,164.12,1.05
3426,21.54,0.0,19,5,2020,82.56,138.75,1.27
3427,21.87,0.0,20,5,2020,84.94,82.56,2.69
3428,21.87,0.0,21,5,2020,93.5,124.44,5.62
3429,21.42,0.0,22,5,2020,94.0,189.25,3.41
3430,22.73,0.0,23,5,2020,91.06,196.75,2.77
3431,23.23,0.0,24,5,2020,94.06,197.5,4.28
3432,23.19,0.0,25,5,2020,94.81,192.31,5.12
3433,22.62,0.0,26,5,2020,95.19,189.56,5.1
3434,21.9,0.0,27,5,2020,93.5,187.06,3.05
3435,22.01,0.0,28,5,2020,89.31,194.0,1.09
3436,21.4,0.0,29,5,2020,84.88,212.88,1.02
3437,21.55,0.0,30,5,2020,86.25,188.75,1.02
3438,20.83,0.0,31,5,2020,89.81,174.56,1.27
3439,21.54,0.0,1,6,2020,92.62,192.38,2.47
3440,21.9,0.0,2,6,2020,94.69,207.38,2.84
3441,21.56,0.0,3,6,2020,95.31,192.69,3.23
3442,21.64,0.0,4,6,2020,94.19,195.06,2.81
3443,22.31,0.0,5,6,2020,93.12,194.81,2.49
3444,22.19,0.0,6,6,2020,96.62,198.5,3.24
3445,22.49,0.0,7,6,2020,91.06,218.56,1.81
3446,22.57,0.0,8,6,2020,91.81,200.5,1.62
3447,23.87,0.0,9,6,2020,85.62,169.81,0.91
3448,23.81,0.0,10,6,2020,87.88,182.75,1.11
3449,23.0,0.0,11,6,2020,92.5,165.94,1.76
3450,22.78,0.0,12,6,2020,94.25,163.06,2.46
3451,22.41,0.0,13,6,2020,95.44,169.31,2.38
3452,23.15,0.0,14,6,2020,90.88,173.38,1.49
3453,23.82,0.0,15,6,2020,91.44,183.5,1.65
3454,22.6,0.0,16,6,2020,95.38,176.19,1.57
3455,23.45,0.0,17,6,2020,93.25,171.75,2.81
3456,23.11,0.0,18,6,2020,94.94,181.06,3.92
3457,23.49,0.0,19,6,2020,92.69,174.06,2.89
3458,23.75,0.0,20,6,2020,92.06,180.94,1.97
3459,23.03,0.0,21,6,2020,92.81,169.81,2.92
3460,23.39,0.0,22,6,2020,91.88,177.25,2.6
3461,23.48,0.0,23,6,2020,92.62,189.75,2.65
3462,23.44,0.0,24,6,2020,94.19,207.19,3.34
3463,23.03,0.0,25,6,2020,95.94,194.5,3.93
3464,22.46,0.0,26,6,2020,97.62,203.75,4.82
3465,22.76,0.0,27,6,2020,97.0,207.75,4.12
3466,22.82,0.0,28,6,2020,94.62,187.25,3.14
3467,22.57,0.0,29,6,2020,92.81,189.31,1.86
3468,23.26,0.0,30,6,2020,92.38,194.56,2.07
3469,23.16,0.0,1,7,2020,94.06,203.25,2.99
3470,22.75,0.0,2,7,2020,95.31,182.31,2.69
3471,23.33,0.0,3,7,2020,93.62,214.19,1.85
3472,23.15,0.0,4,7,2020,92.75,183.81,1.48
3473,23.31,0.0,5,7,2020,93.31,162.75,2.79
3474,22.51,0.0,6,7,2020,91.06,126.75,1.77
3475,23.47,0.0,7,7,2020,93.06,160.88,2.7
3476,23.19,0.0,8,7,2020,93.88,184.88,2.71
3477,23.92,0.0,9,7,2020,95.81,205.0,4.07
3478,23.44,0.0,10,7,2020,97.19,210.88,5.22
3479,22.51,0.0,11,7,2020,97.06,203.56,4.54
3480,23.23,0.0,12,7,2020,94.44,199.75,3.22
3481,23.67,0.0,13,7,2020,92.19,197.19,1.62
3482,22.63,0.0,14,7,2020,95.31,173.5,1.48
3483,23.45,0.0,15,7,2020,93.06,186.25,2.35
3484,23.15,0.0,16,7,2020,92.56,206.19,2.52
3485,22.96,0.0,17,7,2020,93.38,191.0,2.48
3486,22.78,0.0,18,7,2020,94.31,189.19,2.89
3487,23.4,0.0,19,7,2020,95.56,204.0,3.72
3488,22.74,0.0,20,7,2020,97.44,202.81,4.66
3489,22.52,0.0,21,7,2020,96.56,202.06,3.7
3490,22.63,0.0,22,7,2020,93.81,209.06,2.02
3491,22.37,0.0,23,7,2020,93.94,148.94,2.43
3492,23.16,0.0,24,7,2020,92.69,175.62,2.16
3493,23.51,0.0,25,7,2020,93.06,195.19,1.82
3494,23.62,0.0,26,7,2020,92.81,221.62,1.73
3495,23.28,0.0,27,7,2020,94.31,189.31,2.2
3496,23.04,0.0,28,7,2020,92.38,195.19,1.66
3497,23.4,0.0,29,7,2020,94.75,198.38,2.69
3498,22.47,0.0,30,7,2020,95.12,202.44,3.26
3499,23.31,0.0,31,7,2020,93.56,207.06,2.1
3500,24.1,0.0,1,8,2020,88.56,260.19,1.16
3501,24.4,0.0,2,8,2020,89.12,225.25,1.16
3502,25.71,0.0,3,8,2020,85.12,155.0,0.7
3503,25.06,0.0,4,8,2020,89.38,92.81,1.88
3504,24.78,0.0,5,8,2020,90.06,134.56,2.64
3505,24.18,0.0,6,8,2020,89.69,164.12,2.15
3506,23.82,0.0,7,8,2020,93.31,181.56,2.66
3507,23.87,0.0,8,8,2020,94.69,197.69,2.63
3508,22.83,0.0,9,8,2020,95.06,173.56,2.18
3509,23.51,0.0,10,8,2020,92.25,205.12,1.86
3510,23.48,0.0,11,8,2020,94.56,198.81,2.27
3511,24.24,0.0,12,8,2020,92.06,191.38,2.13
3512,23.71,0.0,13,8,2020,92.5,187.5,1.73
3513,24.74,0.0,14,8,2020,84.56,155.75,0.7
3514,23.63,0.0,15,8,2020,93.0,165.88,2.23
3515,23.08,0.0,16,8,2020,93.62,159.56,3.55
3516,22.95,0.0,17,8,2020,94.5,170.12,3.7
3517,23.43,0.0,18,8,2020,93.06,167.56,3.03
3518,23.37,0.0,19,8,2020,91.44,138.88,2.3
3519,22.24,0.0,20,8,2020,91.0,133.38,2.07
3520,21.92,0.0,21,8,2020,92.81,148.0,2.39
3521,22.12,0.0,22,8,2020,93.5,177.69,2.38
3522,22.21,0.0,23,8,2020,92.31,183.38,1.59
3523,23.65,0.0,24,8,2020,90.88,219.31,1.24
3524,23.9,0.0,25,8,2020,91.69,162.31,1.49
3525,23.23,0.0,26,8,2020,90.75,156.06,1.87
3526,21.98,0.0,27,8,2020,93.44,178.31,1.88
3527,22.51,0.0,28,8,2020,92.38,186.12,2.24
3528,22.84,0.0,29,8,2020,93.25,198.31,2.83
3529,23.33,0.0,30,8,2020,93.0,207.19,2.55
3530,22.63,0.0,31,8,2020,93.75,216.69,1.67
3531,22.41,0.0,1,9,2020,94.56,176.12,1.35
3532,23.13,0.0,2,9,2020,91.12,185.75,1.25
3533,22.95,0.0,3,9,2020,92.06,222.94,1.48
3534,23.15,0.0,4,9,2020,91.38,225.38,1.53
3535,23.08,0.0,5,9,2020,92.75,218.81,2.08
3536,23.12,0.0,6,9,2020,93.81,193.88,2.37
3537,22.55,0.0,7,9,2020,93.88,189.19,2.38
3538,22.67,0.0,8,9,2020,96.56,204.44,1.8
3539,22.96,0.0,9,9,2020,92.56,222.44,1.23
3540,22.62,0.0,10,9,2020,94.19,185.19,2.06
3541,22.83,0.0,11,9,2020,95.25,186.75,1.87
3542,22.42,0.0,12,9,2020,95.19,191.06,1.83
3543,22.64,0.0,13,9,2020,94.69,212.06,1.95
3544,22.08,0.0,14,9,2020,96.0,201.12,2.12
3545,21.83,0.0,15,9,2020,95.44,208.56,1.86
3546,21.98,0.0,16,9,2020,96.19,206.56,2.63
3547,22.01,0.0,17,9,2020,95.56,197.44,2.3
3548,23.84,0.0,18,9,2020,86.38,152.81,0.75
3549,24.71,0.0,19,9,2020,86.12,91.0,1.41
3550,24.69,0.0,20,9,2020,85.38,107.06,1.84
3551,22.78,0.0,21,9,2020,93.75,151.62,1.97
3552,22.78,0.0,22,9,2020,95.31,172.94,2.34
3553,22.37,0.0,23,9,2020,97.0,180.81,2.8
3554,22.44,0.0,24,9,2020,96.69,196.94,3.34
3555,22.68,0.0,25,9,2020,97.12,202.12,3.38
3556,22.17,0.0,26,9,2020,96.06,188.56,3.4
3557,21.8,0.0,27,9,2020,94.94,182.69,2.55
3558,22.74,0.0,28,9,2020,91.56,200.88,1.1
3559,23.37,0.0,29,9,2020,87.62,202.81,0.66
3560,23.38,0.0,30,9,2020,89.19,150.06,0.7
3561,23.3,0.0,1,10,2020,90.44,227.75,0.98
3562,22.44,0.0,2,10,2020,92.25,249.31,1.0
3563,21.98,0.0,3,10,2020,94.75,218.56,1.11
3564,22.38,0.0,4,10,2020,93.25,212.88,1.23
3565,22.11,0.0,5,10,2020,93.56,218.62,1.48
3566,21.19,0.0,6,10,2020,95.75,196.31,1.8
3567,21.51,0.0,7,10,2020,93.5,201.56,1.63
3568,22.69,0.0,8,10,2020,89.88,224.81,0.83
3569,23.55,0.0,9,10,2020,89.5,122.88,0.75
3570,23.87,0.0,10,10,2020,90.25,156.75,0.98
3571,23.48,0.0,11,10,2020,89.38,292.0,0.73
3572,23.52,0.0,12,10,2020,86.81,198.5,0.66
3573,23.4,0.0,13,10,2020,86.25,144.12,0.84
3574,23.53,0.0,14,10,2020,85.31,128.88,0.68
3575,23.46,0.0,15,10,2020,88.56,151.62,0.78
3576,24.12,1.0,16,10,2020,85.25,124.12,0.46
3577,23.12,0.0,17,10,2020,82.56,171.62,0.84
3578,22.49,0.0,18,10,2020,87.25,143.0,0.97
3579,22.19,0.0,19,10,2020,89.19,221.81,0.95
3580,22.51,0.0,20,10,2020,85.69,120.44,0.7
3581,22.29,0.0,21,10,2020,87.62,180.31,0.88
3582,20.74,0.0,22,10,2020,92.31,160.19,1.01
3583,19.53,0.0,23,10,2020,94.56,84.75,2.88
3584,20.29,0.0,24,10,2020,94.31,105.25,2.85
3585,20.8,0.0,25,10,2020,94.19,203.88,2.34
3586,20.72,0.0,26,10,2020,86.25,211.06,0.84
3587,20.29,0.0,27,10,2020,85.12,200.25,0.93
3588,20.82,0.0,28,10,2020,84.75,109.31,0.95
3589,21.17,0.0,29,10,2020,86.88,75.31,1.26
3590,21.69,0.0,30,10,2020,85.06,82.75,1.36
3591,21.4,0.0,31,10,2020,92.06,149.19,0.87
3592,20.9,0.0,1,11,2020,89.44,181.94,0.97
3593,20.83,0.0,2,11,2020,90.19,200.44,0.93
3594,20.08,0.0,3,11,2020,91.12,221.12,1.2
3595,18.3,0.0,4,11,2020,83.25,218.75,1.36
3596,17.48,1.0,5,11,2020,58.5,213.5,1.21
3597,16.62,1.0,6,11,2020,56.06,103.56,0.94
3598,17.18,1.0,7,11,2020,76.19,93.44,1.2
3599,17.28,1.0,8,11,2020,84.94,88.69,1.46
3600,16.99,1.0,9,11,2020,76.25,94.44,1.31
3601,17.48,1.0,10,11,2020,74.94,96.31,1.25
3602,18.2,1.0,11,11,2020,76.12,83.69,1.23
3603,18.73,1.0,12,11,2020,79.0,129.94,0.97
3604,19.26,1.0,13,11,2020,75.5,147.25,0.95
3605,19.11,1.0,14,11,2020,78.06,151.62,0.87
3606,18.77,1.0,15,11,2020,84.31,133.19,1.05
3607,17.83,1.0,16,11,2020,87.19,168.19,1.11
3608,16.81,0.0,17,11,2020,91.94,232.81,1.45
3609,15.26,0.0,18,11,2020,88.81,229.12,1.59
3610,15.65,1.0,19,11,2020,90.56,240.62,1.13
3611,15.73,1.0,20,11,2020,91.0,203.25,1.21
3612,16.26,0.0,21,11,2020,87.69,209.69,1.1
3613,13.67,0.0,22,11,2020,83.06,242.06,1.37
3614,12.59,1.0,23,11,2020,76.5,112.06,1.16
3615,14.4,1.0,24,11,2020,79.12,150.56,1.09
3616,14.76,1.0,25,11,2020,84.44,130.81,1.2
3617,15.82,1.0,26,11,2020,77.19,109.38,1.03
3618,16.62,1.0,27,11,2020,73.69,136.19,1.04
3619,17.44,1.0,28,11,2020,75.94,157.06,0.93
3620,16.4,1.0,29,11,2020,84.38,126.44,1.14
3621,16.4,1.0,30,11,2020,85.06,174.88,0.95
3622,16.12,1.0,1,12,2020,80.19,173.75,0.83
3623,15.47,1.0,2,12,2020,85.56,137.81,0.87
3624,15.12,1.0,3,12,2020,86.44,154.94,0.81
3625,14.92,1.0,4,12,2020,86.0,160.0,0.75
3626,14.12,0.0,5,12,2020,90.06,166.75,1.07
3627,14.05,1.0,6,12,2020,88.56,179.69,0.92
3628,13.92,1.0,7,12,2020,83.81,176.12,0.98
3629,13.69,1.0,8,12,2020,88.5,186.56,0.94
3630,14.61,1.0,9,12,2020,88.38,187.25,0.78
3631,14.46,1.0,10,12,2020,89.5,263.06,0.83
3632,14.11,1.0,11,12,2020,88.0,248.0,0.63
3633,13.44,1.0,12,12,2020,89.25,186.56,1.02
3634,13.59,1.0,13,12,2020,87.31,200.31,1.12
3635,12.74,1.0,14,12,2020,84.38,232.38,1.03
3636,12.66,1.0,15,12,2020,80.69,165.5,1.15
3637,13.43,1.0,16,12,2020,76.94,185.06,1.1
