,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3276,13.81,1.0,21,12,2019,73.75,271.5,1.32
3277,15.26,1.0,22,12,2019,71.94,324.75,1.38
3278,15.86,1.0,23,12,2019,80.69,246.19,1.55
3279,16.3,1.0,24,12,2019,73.56,255.94,1.29
3280,15.4,0.0,25,12,2019,84.88,222.0,1.23
3281,13.4,0.0,26,12,2019,92.44,100.38,1.52
3282,13.05,0.0,27,12,2019,77.75,299.38,2.38
3283,10.62,1.0,28,12,2019,76.69,227.62,2.24
3284,11.72,1.0,29,12,2019,74.5,341.12,2.03
3285,11.76,1.0,30,12,2019,74.25,299.5,1.89
3286,12.9,1.0,31,12,2019,72.56,328.88,1.65
3287,14.87,1.0,1,1,2020,76.0,286.25,1.79
3288,17.35,0.0,2,1,2020,81.69,169.69,1.23
3289,15.71,0.0,3,1,2020,90.44,107.75,1.8
3290,16.99,0.0,4,1,2020,83.62,244.5,0.89
3291,15.83,0.0,5,1,2020,80.19,328.06,2.31
3292,13.9,1.0,6,1,2020,76.12,278.75,1.84
3293,14.82,1.0,7,1,2020,71.31,236.56,1.22
3294,16.3,0.0,8,1,2020,71.62,239.12,0.91
3295,14.8,0.0,9,1,2020,86.62,173.06,1.13
3296,13.86,0.0,10,1,2020,80.38,328.94,2.66
3297,11.37,1.0,11,1,2020,75.0,329.12,2.38
3298,11.56,1.0,12,1,2020,72.0,326.12,2.16
3299,12.95,1.0,13,1,2020,66.88,269.75,1.59
3300,15.08,1.0,14,1,2020,65.38,255.88,1.03
3301,16.94,1.0,15,1,2020,66.06,258.06,1.02
3302,18.37,1.0,16,1,2020,72.25,208.19,1.09
3303,18.47,1.0,17,1,2020,76.19,197.81,1.44
3304,18.37,1.0,18,1,2020,75.75,290.44,1.45
3305,18.44,1.0,19,1,2020,83.31,305.56,1.89
3306,15.5,1.0,20,1,2020,75.5,256.69,2.45
3307,15.12,1.0,21,1,2020,65.94,256.5,1.21
3308,16.39,1.0,22,1,2020,67.81,274.44,1.16
3309,17.54,0.0,23,1,2020,78.88,309.25,1.49
3310,15.09,1.0,24,1,2020,65.44,319.75,2.06
3311,14.37,1.0,25,1,2020,60.06,297.75,1.41
3312,14.05,1.0,26,1,2020,68.12,322.5,1.64
3313,15.33,1.0,27,1,2020,65.69,307.19,1.66
3314,17.23,0.0,28,1,2020,68.94,229.75,1.0
3315,18.92,0.0,29,1,2020,84.88,193.31,0.87
3316,18.97,0.0,30,1,2020,85.62,303.69,1.81
3317,16.0,0.0,31,1,2020,65.56,244.44,2.23
3318,16.58,1.0,1,2,2020,59.75,271.62,1.02
3319,15.48,1.0,2,2,2020,65.75,266.5,2.01
3320,14.56,1.0,3,2,2020,63.75,249.69,1.62
3321,15.82,1.0,4,2,2020,59.62,238.06,0.95
3322,18.22,0.0,5,2,2020,68.12,252.75,1.02
3323,17.67,1.0,6,2,2020,66.88,244.94,1.25
3324,15.79,0.0,7,2,2020,68.5,189.5,1.08
3325,16.41,0.0,8,2,2020,83.94,206.0,1.23
3326,15.8,0.0,9,2,2020,70.56,327.44,2.15
3327,14.77,1.0,10,2,2020,61.44,317.88,1.88
3328,15.39,1.0,11,2,2020,58.19,326.88,1.66
3329,15.64,1.0,12,2,2020,57.06,315.88,1.66
3330,16.23,1.0,13,2,2020,63.0,309.12,1.96
3331,18.94,1.0,14,2,2020,66.81,290.12,2.06
3332,18.0,1.0,15,2,2020,66.69,312.81,2.44
3333,18.01,1.0,16,2,2020,58.19,251.25,1.49
3334,18.22,1.0,17,2,2020,60.19,320.19,1.49
3335,18.65,1.0,18,2,2020,57.81,264.94,1.52
3336,19.13,1.0,19,2,2020,64.62,206.12,1.12
3337,20.14,1.0,20,2,2020,69.81,182.19,1.09
3338,20.31,1.0,21,2,2020,72.06,193.19,1.4
3339,21.55,1.0,22,2,2020,63.25,204.62,0.92
3340,22.23,0.0,23,2,2020,68.38,205.94,1.01
3341,21.83,0.0,24,2,2020,71.5,211.06,1.16
3342,20.45,0.0,25,2,2020,81.38,209.44,1.45
3343,20.03,0.0,26,2,2020,71.25,243.19,1.38
3344,19.49,0.0,27,2,2020,70.38,250.56,1.25
3345,20.57,1.0,28,2,2020,61.19,110.69,0.77
3346,21.28,1.0,29,2,2020,60.62,251.81,0.82
3347,22.33,1.0,1,3,2020,62.56,181.75,0.69
3348,22.48,0.0,2,3,2020,65.81,216.88,1.46
3349,23.31,0.0,3,3,2020,66.31,237.56,1.11
3350,23.2,0.0,4,3,2020,73.62,202.12,1.14
3351,23.08,0.0,5,3,2020,73.5,217.0,1.48
3352,22.37,0.0,6,3,2020,79.25,191.25,1.87
3353,22.19,0.0,7,3,2020,87.44,182.81,2.15
3354,22.65,0.0,8,3,2020,74.06,288.5,1.69
3355,21.08,1.0,9,3,2020,59.94,319.62,2.11
3356,22.03,1.0,10,3,2020,55.81,293.94,1.12
3357,23.21,0.0,11,3,2020,65.81,193.31,0.91
3358,25.12,0.0,12,3,2020,70.69,285.75,1.03
3359,25.85,0.0,13,3,2020,70.19,187.94,1.28
3360,24.76,0.0,14,3,2020,72.81,71.0,2.07
3361,21.57,0.0,15,3,2020,79.44,278.69,1.95
3362,24.16,0.0,16,3,2020,69.56,242.94,1.32
3363,24.12,1.0,17,3,2020,60.62,254.5,1.1
3364,23.84,1.0,18,3,2020,59.69,322.12,1.34
3365,24.61,0.0,19,3,2020,51.56,263.5,1.23
3366,24.79,0.0,20,3,2020,54.56,259.5,1.91
3367,25.02,0.0,21,3,2020,57.12,211.94,1.52
3368,24.42,0.0,22,3,2020,60.38,92.81,0.8
3369,24.8,0.0,23,3,2020,60.25,247.81,1.02
3370,25.13,0.0,24,3,2020,54.69,266.38,1.13
3371,26.64,1.0,25,3,2020,51.88,254.81,1.16
3372,26.93,1.0,26,3,2020,51.5,313.88,1.67
3373,28.3,1.0,27,3,2020,50.62,295.94,1.64
3374,28.34,1.0,28,3,2020,57.31,307.44,2.15
3375,27.74,1.0,29,3,2020,52.81,303.75,2.62
3376,28.05,1.0,30,3,2020,48.81,277.75,2.15
3377,27.21,1.0,31,3,2020,46.12,313.75,1.74
3378,29.1,0.0,1,4,2020,46.56,273.25,1.48
3379,30.13,0.0,2,4,2020,47.75,220.38,1.41
3380,28.83,0.0,3,4,2020,46.31,320.25,2.59
3381,28.4,0.0,4,4,2020,42.56,278.31,1.24
3382,28.34,0.0,5,4,2020,41.0,313.94,1.62
3383,27.93,1.0,6,4,2020,38.38,300.5,2.04
3384,29.2,1.0,7,4,2020,39.5,261.44,1.77
3385,30.51,0.0,8,4,2020,43.38,265.5,1.45
3386,29.05,0.0,9,4,2020,47.5,271.88,1.72
3387,29.68,1.0,10,4,2020,46.81,245.5,1.04
3388,29.69,1.0,11,4,2020,51.38,241.56,1.24
3389,29.54,0.0,12,4,2020,50.44,193.81,1.03
3390,30.42,0.0,13,4,2020,48.56,197.31,1.0
3391,31.31,1.0,14,4,2020,44.75,166.75,1.29
3392,31.2,0.0,15,4,2020,53.0,193.94,1.78
3393,30.72,0.0,16,4,2020,55.44,198.81,1.66
3394,31.13,0.0,17,4,2020,49.56,238.12,1.46
3395,31.33,0.0,18,4,2020,56.69,229.38,1.37
3396,31.4,0.0,19,4,2020,56.44,208.38,1.55
3397,31.64,0.0,20,4,2020,50.81,215.44,1.08
3398,28.97,0.0,21,4,2020,67.06,173.81,1.7
3399,28.57,0.0,22,4,2020,65.06,145.38,1.55
3400,29.57,0.0,23,4,2020,61.81,184.5,1.68
3401,28.76,0.0,24,4,2020,72.25,191.69,2.65
3402,28.79,0.0,25,4,2020,69.31,178.0,1.38
3403,28.05,0.0,26,4,2020,72.31,138.38,1.32
3404,27.19,0.0,27,4,2020,74.5,142.31,1.64
3405,27.24,0.0,28,4,2020,73.75,174.62,1.22
3406,27.01,0.0,29,4,2020,69.44,147.06,1.12
3407,28.4,0.0,30,4,2020,67.56,164.94,1.43
3408,28.49,0.0,1,5,2020,71.0,191.0,1.31
3409,27.84,0.0,2,5,2020,71.75,184.94,1.48
3410,28.25,0.0,3,5,2020,70.5,117.5,1.12
3411,29.91,0.0,4,5,2020,67.06,194.88,1.58
3412,30.94,0.0,5,5,2020,64.94,208.31,1.55
3413,30.01,0.0,6,5,2020,65.06,173.12,1.24
3414,30.53,0.0,7,5,2020,55.88,239.19,0.95
3415,29.6,0.0,8,5,2020,59.69,225.94,1.55
3416,30.33,0.0,9,5,2020,56.81,177.25,1.41
3417,31.44,0.0,10,5,2020,54.94,152.56,1.12
3418,29.98,0.0,11,5,2020,66.69,139.75,1.38
3419,30.85,0.0,12,5,2020,55.94,240.94,1.27
3420,30.99,0.0,13,5,2020,60.38,226.0,2.14
3421,31.73,0.0,14,5,2020,57.0,227.5,1.93
3422,31.51,0.0,15,5,2020,61.31,212.94,2.01
3423,32.55,0.0,16,5,2020,58.0,243.44,1.58
3424,32.4,0.0,17,5,2020,54.31,242.69,1.58
3425,31.83,1.0,18,5,2020,58.06,190.69,1.93
3426,29.3,0.0,19,5,2020,66.38,134.69,2.94
3427,24.83,0.0,20,5,2020,83.38,103.06,7.65
3428,27.3,0.0,21,5,2020,74.38,270.5,5.0
3429,29.35,0.0,22,5,2020,65.25,197.44,1.88
3430,30.34,1.0,23,5,2020,72.0,170.75,2.3
3431,32.08,1.0,24,5,2020,69.38,194.12,3.22
3432,32.15,0.0,25,5,2020,68.81,192.75,3.68
3433,32.96,0.0,26,5,2020,65.19,197.12,4.58
3434,32.19,0.0,27,5,2020,67.81,188.69,3.57
3435,30.15,0.0,28,5,2020,73.44,157.0,1.91
3436,30.25,0.0,29,5,2020,72.0,166.06,1.46
3437,31.05,0.0,30,5,2020,69.38,172.25,1.59
3438,30.32,0.0,31,5,2020,72.44,198.12,1.34
3439,30.15,0.0,1,6,2020,74.69,220.69,1.97
3440,29.51,0.0,2,6,2020,74.31,234.31,2.04
3441,29.7,0.0,3,6,2020,67.0,251.31,1.79
3442,29.22,0.0,4,6,2020,70.5,222.5,2.0
3443,29.19,0.0,5,6,2020,80.0,182.25,2.72
3444,30.22,0.0,6,6,2020,68.81,239.25,1.88
3445,30.18,0.0,7,6,2020,71.69,225.38,1.54
3446,30.12,0.0,8,6,2020,73.38,206.56,1.24
3447,29.94,0.0,9,6,2020,75.38,150.81,1.47
3448,29.24,0.0,10,6,2020,79.19,175.06,1.66
3449,28.67,0.0,11,6,2020,83.81,130.81,2.17
3450,28.28,0.0,12,6,2020,87.25,106.25,3.06
3451,28.23,0.0,13,6,2020,90.38,129.88,2.47
3452,28.77,0.0,14,6,2020,87.62,151.19,1.5
3453,28.64,0.0,15,6,2020,87.88,182.81,2.44
3454,28.57,0.0,16,6,2020,83.88,187.94,1.21
3455,28.26,0.0,17,6,2020,82.69,222.06,3.23
3456,28.91,0.0,18,6,2020,79.31,218.12,3.16
3457,29.12,0.0,19,6,2020,80.12,202.94,2.98
3458,29.19,0.0,20,6,2020,83.44,148.06,2.52
3459,28.73,0.0,21,6,2020,83.62,129.25,3.1
3460,28.79,0.0,22,6,2020,83.69,136.31,3.41
3461,28.92,0.0,23,6,2020,83.06,154.25,3.98
3462,29.41,0.0,24,6,2020,82.19,175.94,3.18
3463,29.25,0.0,25,6,2020,83.75,197.62,3.02
3464,28.1,0.0,26,6,2020,87.88,205.56,3.3
3465,27.9,0.0,27,6,2020,86.69,217.81,3.48
3466,29.14,0.0,28,6,2020,81.19,222.75,2.84
3467,28.69,0.0,29,6,2020,84.75,202.31,1.49
3468,29.28,0.0,30,6,2020,79.38,206.44,2.01
3469,28.87,0.0,1,7,2020,82.25,202.19,2.19
3470,29.11,0.0,2,7,2020,84.12,189.0,2.68
3471,29.31,0.0,3,7,2020,82.19,171.69,2.41
3472,29.12,0.0,4,7,2020,82.56,139.12,2.37
3473,28.59,0.0,5,7,2020,86.38,88.81,1.81
3474,29.05,0.0,6,7,2020,86.12,127.38,2.21
3475,29.26,0.0,7,7,2020,82.94,192.0,1.99
3476,28.62,0.0,8,7,2020,83.44,230.0,1.94
3477,28.72,0.0,9,7,2020,86.38,215.25,2.73
3478,28.99,0.0,10,7,2020,84.44,217.56,2.82
3479,28.13,0.0,11,7,2020,86.38,232.62,3.32
3480,28.68,0.0,12,7,2020,84.19,242.06,2.71
3481,28.33,0.0,13,7,2020,86.56,244.38,2.15
3482,27.81,0.0,14,7,2020,89.94,164.44,2.11
3483,28.27,0.0,15,7,2020,83.69,147.88,3.26
3484,28.4,0.0,16,7,2020,83.0,159.25,3.01
3485,28.89,0.0,17,7,2020,81.88,164.38,2.8
3486,28.83,0.0,18,7,2020,85.19,184.75,2.38
3487,28.34,0.0,19,7,2020,86.75,219.62,2.54
3488,28.02,0.0,20,7,2020,89.12,201.12,2.31
3489,27.49,0.0,21,7,2020,91.12,223.62,2.45
3490,27.8,0.0,22,7,2020,86.19,229.31,2.62
3491,27.94,0.0,23,7,2020,86.56,249.69,2.32
3492,27.44,0.0,24,7,2020,85.88,195.38,1.95
3493,28.62,0.0,25,7,2020,81.12,187.06,1.37
3494,29.48,0.0,26,7,2020,81.88,253.81,2.02
3495,28.07,0.0,27,7,2020,90.5,247.0,1.31
3496,28.94,0.0,28,7,2020,83.75,207.56,1.29
3497,28.95,0.0,29,7,2020,82.69,195.44,2.34
3498,28.74,0.0,30,7,2020,83.81,205.25,2.01
3499,28.58,0.0,31,7,2020,85.0,202.0,1.33
3500,28.88,0.0,1,8,2020,84.06,206.06,1.39
3501,29.33,0.0,2,8,2020,83.88,219.5,1.09
3502,29.5,0.0,3,8,2020,83.0,197.81,0.94
3503,29.12,0.0,4,8,2020,88.19,242.94,2.34
3504,28.51,0.0,5,8,2020,89.81,128.5,3.86
3505,28.01,0.0,6,8,2020,90.0,133.31,3.38
3506,28.63,0.0,7,8,2020,85.56,177.94,1.56
3507,28.91,0.0,8,8,2020,85.62,230.25,1.48
3508,28.65,0.0,9,8,2020,87.12,150.0,2.32
3509,28.38,0.0,10,8,2020,87.62,155.44,2.18
3510,28.52,0.0,11,8,2020,87.56,159.75,1.07
3511,29.36,0.0,12,8,2020,84.12,204.5,0.78
3512,29.21,0.0,13,8,2020,86.81,138.81,1.95
3513,28.91,0.0,14,8,2020,87.19,89.31,2.64
3514,28.68,0.0,15,8,2020,88.81,81.25,3.07
3515,28.48,0.0,16,8,2020,88.19,113.88,3.42
3516,28.17,0.0,17,8,2020,88.75,156.62,2.42
3517,28.78,0.0,18,8,2020,86.81,149.81,1.38
3518,28.23,0.0,19,8,2020,88.5,90.75,3.27
3519,27.18,0.0,20,8,2020,92.19,98.75,5.66
3520,27.51,0.0,21,8,2020,92.44,136.44,3.44
3521,27.74,0.0,22,8,2020,88.31,167.75,1.73
3522,26.83,0.0,23,8,2020,93.0,218.12,1.53
3523,28.07,0.0,24,8,2020,87.62,301.31,2.26
3524,27.65,0.0,25,8,2020,90.44,330.38,2.62
3525,27.92,0.0,26,8,2020,89.81,159.56,3.73
3526,27.51,0.0,27,8,2020,90.56,136.19,4.77
3527,27.21,0.0,28,8,2020,89.19,159.75,3.29
3528,27.96,0.0,29,8,2020,86.75,196.0,2.15
3529,27.61,0.0,30,8,2020,87.5,251.19,1.88
3530,28.27,0.0,31,8,2020,87.75,265.94,1.49
3531,27.41,0.0,1,9,2020,93.94,162.06,1.26
3532,27.14,0.0,2,9,2020,88.12,138.5,2.91
3533,27.34,0.0,3,9,2020,86.75,174.19,1.74
3534,28.05,0.0,4,9,2020,84.56,218.31,1.37
3535,28.26,1.0,5,9,2020,85.56,219.81,2.25
3536,27.19,0.0,6,9,2020,91.69,216.62,1.45
3537,27.83,0.0,7,9,2020,90.75,192.06,0.95
3538,27.58,0.0,8,9,2020,90.88,167.75,0.95
3539,27.8,0.0,9,9,2020,89.38,160.56,1.1
3540,27.33,0.0,10,9,2020,92.0,196.56,1.78
3541,27.83,0.0,11,9,2020,90.44,189.94,2.48
3542,27.73,0.0,12,9,2020,88.31,184.94,2.11
3543,27.4,0.0,13,9,2020,87.88,192.5,1.39
3544,27.55,0.0,14,9,2020,89.12,168.81,1.52
3545,27.44,0.0,15,9,2020,89.31,175.69,1.53
3546,27.82,0.0,16,9,2020,88.19,197.56,1.6
3547,27.81,0.0,17,9,2020,89.12,205.56,1.52
3548,27.9,0.0,18,9,2020,87.88,214.56,1.09
3549,27.86,0.0,19,9,2020,86.56,122.31,0.97
3550,28.21,0.0,20,9,2020,88.75,137.19,1.32
3551,27.47,0.0,21,9,2020,90.94,106.62,2.73
3552,27.47,0.0,22,9,2020,91.12,144.0,3.11
3553,27.82,0.0,23,9,2020,90.88,172.44,2.4
3554,27.4,0.0,24,9,2020,92.12,194.56,2.33
3555,27.48,0.0,25,9,2020,91.56,212.12,1.84
3556,27.1,0.0,26,9,2020,88.75,265.06,1.6
3557,27.02,0.0,27,9,2020,84.56,290.88,1.38
3558,26.63,0.0,28,9,2020,81.5,258.88,1.2
3559,27.67,0.0,29,9,2020,86.31,106.0,1.08
3560,26.37,0.0,30,9,2020,94.31,24.44,1.35
3561,26.1,0.0,1,10,2020,92.88,92.81,1.08
3562,26.41,0.0,2,10,2020,92.19,81.62,1.41
3563,26.73,0.0,3,10,2020,91.06,104.0,1.1
3564,26.77,0.0,4,10,2020,90.94,103.19,1.12
3565,26.75,0.0,5,10,2020,90.12,92.31,1.19
3566,26.54,0.0,6,10,2020,91.06,134.0,1.38
3567,25.86,0.0,7,10,2020,93.62,105.0,1.2
3568,26.83,0.0,8,10,2020,89.56,113.06,0.77
3569,27.85,0.0,9,10,2020,85.62,111.88,0.71
3570,26.76,0.0,10,10,2020,91.0,149.69,0.82
3571,27.72,0.0,11,10,2020,84.88,114.75,0.8
3572,27.73,0.0,12,10,2020,87.31,102.31,1.07
3573,27.52,0.0,13,10,2020,86.44,165.81,1.15
3574,27.57,0.0,14,10,2020,87.75,116.19,1.16
3575,27.44,0.0,15,10,2020,88.44,115.81,1.11
3576,27.87,0.0,16,10,2020,84.69,151.88,0.98
3577,28.08,0.0,17,10,2020,82.12,128.06,1.01
3578,27.57,0.0,18,10,2020,84.31,138.56,1.05
3579,27.18,0.0,19,10,2020,82.19,145.06,0.95
3580,26.98,0.0,20,10,2020,84.88,156.0,1.23
3581,26.55,0.0,21,10,2020,87.44,137.06,1.41
3582,25.8,0.0,22,10,2020,92.38,59.38,2.08
3583,25.65,0.0,23,10,2020,88.81,117.19,2.3
3584,25.69,0.0,24,10,2020,85.31,301.75,1.83
3585,24.82,0.0,25,10,2020,73.19,316.69,1.09
3586,24.11,0.0,26,10,2020,74.44,319.31,1.5
3587,23.05,1.0,27,10,2020,79.31,332.19,1.38
3588,21.76,1.0,28,10,2020,78.81,333.5,1.59
3589,22.81,1.0,29,10,2020,80.94,308.75,1.71
3590,24.08,1.0,30,10,2020,82.56,336.94,2.13
3591,24.4,0.0,31,10,2020,82.0,264.88,1.97
3592,24.33,0.0,1,11,2020,86.25,148.19,2.09
3593,23.52,0.0,2,11,2020,76.5,195.12,1.56
3594,22.86,1.0,3,11,2020,68.88,327.56,1.36
3595,21.83,1.0,4,11,2020,65.5,321.5,1.49
3596,22.63,1.0,5,11,2020,55.88,253.94,0.77
3597,21.71,1.0,6,11,2020,62.06,226.62,1.08
3598,19.52,1.0,7,11,2020,76.12,335.62,1.28
3599,19.65,1.0,8,11,2020,83.06,201.0,1.64
3600,21.02,1.0,9,11,2020,82.56,137.31,1.62
3601,21.51,1.0,10,11,2020,81.0,39.69,1.32
3602,22.03,1.0,11,11,2020,81.38,94.19,1.44
3603,21.71,1.0,12,11,2020,83.0,149.19,1.81
3604,21.8,1.0,13,11,2020,83.69,195.69,1.82
3605,21.94,1.0,14,11,2020,83.25,131.75,1.52
3606,21.64,1.0,15,11,2020,80.69,278.31,1.45
3607,21.56,1.0,16,11,2020,79.44,330.94,1.36
3608,22.94,1.0,17,11,2020,78.88,288.94,1.3
3609,22.73,0.0,18,11,2020,80.38,248.69,1.02
3610,23.07,0.0,19,11,2020,79.0,238.62,0.97
3611,23.03,0.0,20,11,2020,85.5,244.88,1.36
3612,21.44,0.0,21,11,2020,85.25,332.69,1.73
3613,19.18,0.0,22,11,2020,66.94,335.75,1.21
3614,17.22,1.0,23,11,2020,69.25,171.38,1.25
3615,16.89,1.0,24,11,2020,71.69,261.19,1.43
3616,16.98,1.0,25,11,2020,78.62,234.0,1.47
3617,16.24,1.0,26,11,2020,90.0,284.5,1.5
3618,17.68,1.0,27,11,2020,85.0,299.31,2.02
3619,18.34,1.0,28,11,2020,78.62,283.69,1.98
3620,18.16,1.0,29,11,2020,72.44,242.94,1.62
3621,18.33,1.0,30,11,2020,69.19,294.0,1.45
3622,18.53,1.0,1,12,2020,67.31,326.69,1.17
3623,19.08,1.0,2,12,2020,67.38,267.75,0.94
3624,18.97,1.0,3,12,2020,66.88,264.5,1.0
3625,18.75,1.0,4,12,2020,68.56,235.19,1.02
3626,18.95,1.0,5,12,2020,67.19,242.0,0.91
3627,19.71,1.0,6,12,2020,62.31,289.88,0.81
3628,18.89,1.0,7,12,2020,70.69,223.56,1.29
3629,18.41,1.0,8,12,2020,78.62,197.94,1.0
3630,18.57,1.0,9,12,2020,77.81,241.69,1.14
3631,18.51,1.0,10,12,2020,73.38,252.62,1.34
3632,18.61,1.0,11,12,2020,71.62,279.12,1.21
3633,18.14,1.0,12,12,2020,74.94,311.31,1.3
3634,19.31,1.0,13,12,2020,76.12,314.5,1.29
3635,19.84,1.0,14,12,2020,79.75,282.5,1.22
3636,19.58,1.0,15,12,2020,77.25,239.25,1.25
3637,20.05,0.0,16,12,2020,81.94,275.12,1.09
3638,19.01,1.0,17,12,2020,79.69,243.81,1.61
3639,16.94,1.0,18,12,2020,77.75,264.12,1.34
3640,13.44,1.0,19,12,2020,70.06,340.69,1.57
3641,12.69,1.0,20,12,2020,67.69,330.75,1.62
3642,12.48,1.0,21,12,2020,68.25,326.31,1.65
3643,13.7,1.0,22,12,2020,63.69,260.31,1.34
3644,14.74,1.0,23,12,2020,67.5,247.0,1.27
3645,16.05,1.0,24,12,2020,67.62,255.25,1.13
3646,15.46,1.0,25,12,2020,69.88,321.12,1.55
3647,14.56,1.0,26,12,2020,67.75,336.44,1.69
3648,15.14,1.0,27,12,2020,61.31,255.31,1.21
3649,16.58,1.0,28,12,2020,58.44,223.38,1.02
3650,16.76,1.0,29,12,2020,67.56,223.25,1.16
3651,15.54,1.0,30,12,2020,77.5,346.19,1.59
3652,14.76,1.0,31,12,2020,69.56,337.62,1.84
3653,15.14,1.0,1,1,2021,70.38,281.62,1.54
3654,16.3,1.0,2,1,2021,71.88,268.56,1.3
3655,17.8,1.0,3,1,2021,68.0,162.12,0.95
3656,18.47,1.0,4,1,2021,69.19,175.31,1.0
3657,19.35,1.0,5,1,2021,73.44,237.0,1.16
3658,20.64,1.0,6,1,2021,71.44,275.38,1.09
3659,21.94,1.0,7,1,2021,66.75,236.12,1.09
3660,21.07,1.0,8,1,2021,69.5,326.75,1.44
3661,21.59,1.0,9,1,2021,67.5,286.56,0.79
3662,21.53,1.0,10,1,2021,72.44,239.12,1.25
3663,20.46,1.0,11,1,2021,78.31,227.56,1.72
3664,18.37,1.0,12,1,2021,74.94,204.0,1.37
3665,16.44,1.0,13,1,2021,71.44,201.06,1.11
3666,14.91,1.0,14,1,2021,68.62,231.19,1.39
3667,14.1,1.0,15,1,2021,61.62,234.75,1.28
3668,14.92,1.0,16,1,2021,61.56,213.69,1.16
3669,14.58,1.0,17,1,2021,63.31,141.5,1.31
3670,15.22,1.0,18,1,2021,66.56,224.12,1.09
3671,16.67,1.0,19,1,2021,71.44,215.38,1.26
3672,18.79,1.0,20,1,2021,75.44,294.19,1.94
3673,16.54,1.0,21,1,2021,64.12,238.75,1.81
3674,15.06,1.0,22,1,2021,61.88,231.62,1.3
3675,15.92,1.0,23,1,2021,58.69,225.44,1.25
3676,16.83,1.0,24,1,2021,69.0,173.06,1.11
3677,18.08,1.0,25,1,2021,72.88,59.5,0.92
3678,17.15,1.0,26,1,2021,71.44,91.94,1.23
3679,16.05,1.0,27,1,2021,68.69,224.38,1.42
3680,15.31,1.0,28,1,2021,62.0,179.19,1.48
3681,16.61,0.0,29,1,2021,59.94,240.56,0.96
3682,15.48,0.0,30,1,2021,60.94,274.12,1.84
3683,13.73,1.0,31,1,2021,55.25,228.62,1.58
3684,14.8,1.0,1,2,2021,53.19,257.12,1.48
3685,15.52,1.0,2,2,2021,54.75,223.81,1.47
3686,16.61,1.0,3,2,2021,56.19,243.75,1.51
3687,17.85,1.0,4,2,2021,52.62,192.69,1.23
3688,19.24,1.0,5,2,2021,51.44,180.38,1.06
3689,18.58,0.0,6,2,2021,62.94,236.19,1.62
3690,17.78,0.0,7,2,2021,66.56,283.69,2.06
3691,17.16,1.0,8,2,2021,54.38,332.5,1.81
3692,18.39,1.0,9,2,2021,51.75,229.19,1.08
3693,19.05,1.0,10,2,2021,58.06,192.31,1.4
3694,19.93,1.0,11,2,2021,61.25,222.75,1.12
3695,20.47,1.0,12,2,2021,56.5,217.5,1.2
3696,21.09,1.0,13,2,2021,61.56,163.12,0.84
3697,21.0,1.0,14,2,2021,58.94,220.31,0.84
3698,20.42,1.0,15,2,2021,56.69,217.38,1.52
3699,21.17,0.0,16,2,2021,57.31,187.69,1.3
3700,22.01,0.0,17,2,2021,61.12,174.44,1.13
3701,22.49,1.0,18,2,2021,54.69,202.0,1.04
3702,22.61,1.0,19,2,2021,56.5,188.0,1.84
3703,21.65,1.0,20,2,2021,51.69,171.88,1.21
3704,21.97,1.0,21,2,2021,47.19,250.38,1.39
3705,22.01,1.0,22,2,2021,45.75,240.44,1.26
3706,22.65,1.0,23,2,2021,44.12,243.5,1.05
3707,23.43,1.0,24,2,2021,44.81,229.38,1.17
3708,24.18,1.0,25,2,2021,41.94,252.62,1.6
3709,24.62,1.0,26,2,2021,42.88,229.75,1.55
3710,24.94,1.0,27,2,2021,40.88,254.38,1.8
3711,25.66,1.0,28,2,2021,44.25,229.75,1.39
3712,25.67,1.0,1,3,2021,46.44,231.5,1.73
3713,25.28,1.0,2,3,2021,42.56,171.06,1.1
3714,23.75,1.0,3,3,2021,35.5,271.69,1.32
3715,24.48,1.0,4,3,2021,35.06,230.38,1.29
3716,25.71,1.0,5,3,2021,37.38,249.56,1.84
3717,24.94,1.0,6,3,2021,38.38,260.06,1.46
3718,25.65,1.0,7,3,2021,31.12,227.94,0.97
3719,25.98,1.0,8,3,2021,37.75,203.06,1.19
3720,26.64,1.0,9,3,2021,48.44,209.38,1.37
3721,27.52,0.0,10,3,2021,55.44,186.69,0.97
3722,26.98,0.0,11,3,2021,67.31,130.5,1.36
3723,27.34,0.0,12,3,2021,62.62,134.69,1.28
3724,26.83,0.0,13,3,2021,55.75,250.19,1.41
3725,26.15,1.0,14,3,2021,49.06,235.81,1.7
3726,26.55,1.0,15,3,2021,44.25,220.75,1.13
3727,27.36,1.0,16,3,2021,37.5,245.38,1.36
3728,27.84,1.0,17,3,2021,37.0,205.94,1.38
3729,27.72,1.0,18,3,2021,38.88,299.62,1.61
3730,28.7,1.0,19,3,2021,35.69,215.38,1.08
3731,28.36,1.0,20,3,2021,39.94,225.56,1.27
3732,29.3,0.0,21,3,2021,41.88,221.44,0.97
3733,30.01,1.0,22,3,2021,42.5,182.12,0.73
3734,30.2,1.0,23,3,2021,42.5,182.94,0.91
3735,31.57,1.0,24,3,2021,40.44,245.12,1.3
3736,29.44,1.0,25,3,2021,36.88,259.56,1.41
3737,29.05,1.0,26,3,2021,35.75,242.69,1.38
3738,29.19,1.0,27,3,2021,38.31,167.12,1.2
3739,29.14,1.0,28,3,2021,46.06,165.56,1.15
3740,30.01,1.0,29,3,2021,46.5,219.5,1.66
