,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3284,11.72,1.0,29,12,2019,72.94,336.06,2.37
3285,11.86,1.0,30,12,2019,73.62,338.38,2.1
3286,13.37,1.0,31,12,2019,73.12,339.06,1.86
3287,15.8,1.0,1,1,2020,73.38,310.25,1.95
3288,17.76,0.0,2,1,2020,81.25,136.56,1.27
3289,15.73,0.0,3,1,2020,90.0,170.94,1.44
3290,16.99,0.0,4,1,2020,82.5,282.19,0.9
3291,15.88,0.0,5,1,2020,78.56,321.5,2.3
3292,13.98,1.0,6,1,2020,76.38,272.81,1.91
3293,14.67,1.0,7,1,2020,71.12,282.06,1.34
3294,16.3,0.0,8,1,2020,67.69,197.62,0.94
3295,14.92,0.0,9,1,2020,86.12,120.38,1.26
3296,14.61,0.0,10,1,2020,80.75,322.12,2.58
3297,12.27,1.0,11,1,2020,74.5,322.44,2.51
3298,12.09,1.0,12,1,2020,71.56,322.75,2.2
3299,13.24,1.0,13,1,2020,64.5,327.0,1.54
3300,15.26,1.0,14,1,2020,62.25,258.38,0.88
3301,17.37,1.0,15,1,2020,60.88,284.25,0.93
3302,19.16,1.0,16,1,2020,62.94,177.06,0.74
3303,19.27,1.0,17,1,2020,70.38,183.44,1.2
3304,18.54,1.0,18,1,2020,77.88,277.31,1.62
3305,18.26,0.0,19,1,2020,82.69,323.38,2.28
3306,15.41,1.0,20,1,2020,72.5,320.88,2.63
3307,14.9,1.0,21,1,2020,65.56,330.19,1.56
3308,16.05,1.0,22,1,2020,66.0,289.75,1.27
3309,17.17,0.0,23,1,2020,75.19,303.62,1.73
3310,14.76,1.0,24,1,2020,64.94,310.94,2.05
3311,14.22,1.0,25,1,2020,59.75,308.31,1.53
3312,13.83,1.0,26,1,2020,67.56,317.38,1.88
3313,15.4,1.0,27,1,2020,65.0,304.0,1.72
3314,17.76,0.0,28,1,2020,65.81,255.25,1.07
3315,19.23,0.0,29,1,2020,77.81,170.0,0.77
3316,19.0,0.0,30,1,2020,83.56,300.62,1.26
3317,16.38,0.0,31,1,2020,63.88,304.38,2.35
3318,16.26,1.0,1,2,2020,60.0,274.44,1.38
3319,15.56,1.0,2,2,2020,62.69,310.12,2.31
3320,14.51,1.0,3,2,2020,60.31,325.94,1.8
3321,16.19,1.0,4,2,2020,54.19,252.94,1.06
3322,17.6,0.0,5,2,2020,61.62,279.19,1.18
3323,17.75,1.0,6,2,2020,63.0,314.0,1.75
3324,16.32,0.0,7,2,2020,62.62,201.31,1.46
3325,17.12,0.0,8,2,2020,76.94,225.38,1.23
3326,16.43,1.0,9,2,2020,63.69,318.06,2.31
3327,15.32,1.0,10,2,2020,58.12,307.0,1.95
3328,15.65,1.0,11,2,2020,57.19,313.5,1.89
3329,15.75,1.0,12,2,2020,55.12,308.5,1.99
3330,16.54,1.0,13,2,2020,59.94,297.06,1.92
3331,19.08,1.0,14,2,2020,66.12,281.44,1.98
3332,18.33,1.0,15,2,2020,64.19,301.56,2.37
3333,18.45,1.0,16,2,2020,57.0,312.44,1.59
3334,18.67,1.0,17,2,2020,57.44,310.56,1.7
3335,19.25,1.0,18,2,2020,57.0,288.0,1.77
3336,19.75,1.0,19,2,2020,56.81,245.0,1.33
3337,20.99,1.0,20,2,2020,65.56,217.69,1.24
3338,21.99,1.0,21,2,2020,61.0,233.12,1.0
3339,23.12,0.0,22,2,2020,55.12,233.0,0.59
3340,23.51,0.0,23,2,2020,58.81,150.81,0.8
3341,22.44,0.0,24,2,2020,68.25,216.06,1.28
3342,20.87,0.0,25,2,2020,77.88,194.94,1.33
3343,20.73,0.0,26,2,2020,69.69,248.56,1.65
3344,20.37,0.0,27,2,2020,66.12,254.56,1.21
3345,21.4,1.0,28,2,2020,57.94,162.19,1.03
3346,22.32,1.0,29,2,2020,53.75,286.06,1.01
3347,22.85,1.0,1,3,2020,57.25,304.5,1.17
3348,23.08,0.0,2,3,2020,59.94,316.25,1.5
3349,23.65,0.0,3,3,2020,64.44,247.94,1.52
3350,24.23,0.0,4,3,2020,67.81,214.69,0.95
3351,23.76,0.0,5,3,2020,70.06,236.81,1.48
3352,22.73,0.0,6,3,2020,75.31,199.0,1.84
3353,22.19,0.0,7,3,2020,86.81,154.44,1.75
3354,23.28,0.0,8,3,2020,70.69,300.5,1.69
3355,21.78,1.0,9,3,2020,55.75,302.69,2.15
3356,22.66,1.0,10,3,2020,51.44,285.56,1.54
3357,24.03,0.0,11,3,2020,56.0,248.81,1.01
3358,25.8,0.0,12,3,2020,60.5,278.12,1.16
3359,26.76,0.0,13,3,2020,61.62,223.62,1.26
3360,25.01,0.0,14,3,2020,64.25,75.19,2.27
3361,21.46,0.0,15,3,2020,75.12,306.69,2.21
3362,24.53,0.0,16,3,2020,63.5,306.12,1.73
3363,24.72,1.0,17,3,2020,55.62,310.75,1.48
3364,24.56,1.0,18,3,2020,53.12,309.44,1.63
3365,25.15,1.0,19,3,2020,46.94,277.06,1.45
3366,25.48,0.0,20,3,2020,47.0,274.44,1.99
3367,25.76,0.0,21,3,2020,48.06,230.25,1.84
3368,25.33,0.0,22,3,2020,55.94,204.81,0.7
3369,25.11,0.0,23,3,2020,57.56,204.94,1.08
3370,25.82,0.0,24,3,2020,53.25,251.06,1.02
3371,26.76,1.0,25,3,2020,50.06,202.94,1.34
3372,27.7,1.0,26,3,2020,47.75,300.75,1.67
3373,28.72,1.0,27,3,2020,47.62,287.56,1.88
3374,29.3,1.0,28,3,2020,50.75,297.94,2.43
3375,28.58,1.0,29,3,2020,45.88,293.38,2.92
3376,28.52,1.0,30,3,2020,42.38,298.38,2.54
3377,27.86,1.0,31,3,2020,39.69,315.38,1.86
3378,29.66,0.0,1,4,2020,41.25,282.94,1.66
3379,30.52,0.0,2,4,2020,48.94,220.31,1.77
3380,29.61,0.0,3,4,2020,43.81,299.94,2.51
3381,29.31,1.0,4,4,2020,34.81,311.31,1.62
3382,29.12,1.0,5,4,2020,33.0,309.12,1.74
3383,28.82,1.0,6,4,2020,33.19,284.88,2.01
3384,30.23,1.0,7,4,2020,34.38,272.31,2.02
3385,31.08,0.0,8,4,2020,41.5,246.31,1.4
3386,29.55,0.0,9,4,2020,42.0,267.38,1.55
3387,30.49,1.0,10,4,2020,45.44,228.75,1.58
3388,30.32,1.0,11,4,2020,44.75,243.88,1.69
3389,29.78,0.0,12,4,2020,49.69,175.5,1.52
3390,31.0,0.0,13,4,2020,44.94,150.69,1.19
3391,32.03,1.0,14,4,2020,44.25,165.44,1.72
3392,31.89,0.0,15,4,2020,51.94,169.88,2.02
3393,31.56,0.0,16,4,2020,47.94,185.0,2.11
3394,32.08,0.0,17,4,2020,50.0,198.75,1.53
3395,32.48,0.0,18,4,2020,50.0,209.56,1.52
3396,32.22,0.0,19,4,2020,53.12,200.88,2.48
3397,32.61,0.0,20,4,2020,50.19,204.94,1.11
3398,28.89,0.0,21,4,2020,67.12,157.81,1.83
3399,28.82,0.0,22,4,2020,61.81,161.56,2.0
3400,30.15,0.0,23,4,2020,57.81,187.56,1.95
3401,28.63,0.0,24,4,2020,69.75,181.81,2.52
3402,29.15,0.0,25,4,2020,65.56,161.06,1.61
3403,28.09,0.0,26,4,2020,68.69,99.38,1.74
3404,28.44,0.0,27,4,2020,66.38,125.69,1.19
3405,27.61,0.0,28,4,2020,72.19,142.0,1.48
3406,27.98,0.0,29,4,2020,65.62,167.56,1.05
3407,29.05,0.0,30,4,2020,63.06,179.25,1.2
3408,28.92,0.0,1,5,2020,68.38,174.38,1.05
3409,28.26,0.0,2,5,2020,68.69,174.12,1.18
3410,29.29,0.0,3,5,2020,61.81,112.81,0.82
3411,30.73,0.0,4,5,2020,60.12,192.31,1.5
3412,32.0,0.0,5,5,2020,59.31,205.25,1.7
3413,30.42,0.0,6,5,2020,61.06,181.56,1.2
3414,30.82,0.0,7,5,2020,55.31,216.69,1.09
3415,30.23,0.0,8,5,2020,57.88,210.38,1.48
3416,30.85,0.0,9,5,2020,50.88,229.25,1.46
3417,31.9,0.0,10,5,2020,54.81,133.56,1.28
3418,30.72,0.0,11,5,2020,61.81,211.88,0.77
3419,31.72,0.0,12,5,2020,52.38,263.0,1.3
3420,31.08,0.0,13,5,2020,60.19,219.69,2.28
3421,32.1,0.0,14,5,2020,59.12,205.88,1.77
3422,31.87,0.0,15,5,2020,60.44,223.31,1.6
3423,33.2,0.0,16,5,2020,56.56,230.88,1.81
3424,33.01,0.0,17,5,2020,54.94,229.62,1.52
3425,32.47,1.0,18,5,2020,56.81,202.62,1.52
3426,30.18,0.0,19,5,2020,62.5,140.5,2.84
3427,25.66,0.0,20,5,2020,82.69,60.56,7.7
3428,27.27,0.0,21,5,2020,73.62,311.62,6.49
3429,29.8,0.0,22,5,2020,65.56,194.81,1.89
3430,31.24,0.0,23,5,2020,69.06,167.38,2.69
3431,32.69,0.0,24,5,2020,68.69,188.19,3.91
3432,32.62,0.0,25,5,2020,68.44,186.75,4.99
3433,32.94,0.0,26,5,2020,65.88,192.88,5.71
3434,32.19,0.0,27,5,2020,68.06,177.94,4.47
3435,30.41,0.0,28,5,2020,72.5,168.19,2.34
3436,30.61,0.0,29,5,2020,69.0,163.0,1.34
3437,31.22,0.0,30,5,2020,68.19,163.62,1.75
3438,30.58,0.0,31,5,2020,73.62,207.19,1.35
3439,30.37,0.0,1,6,2020,74.81,217.19,2.11
3440,29.73,0.0,2,6,2020,75.06,222.88,2.31
3441,29.98,0.0,3,6,2020,68.81,237.0,1.87
3442,30.08,0.0,4,6,2020,68.5,215.69,2.18
3443,29.4,0.0,5,6,2020,81.12,176.0,2.84
3444,30.69,0.0,6,6,2020,69.81,230.62,1.9
3445,30.53,0.0,7,6,2020,71.88,211.56,1.39
3446,30.43,0.0,8,6,2020,73.5,187.75,1.27
3447,30.45,0.0,9,6,2020,74.81,139.94,1.4
3448,29.69,0.0,10,6,2020,79.06,180.19,1.58
3449,29.3,0.0,11,6,2020,81.81,134.44,2.02
3450,28.87,0.0,12,6,2020,86.19,117.5,2.9
3451,28.9,0.0,13,6,2020,88.0,131.38,3.48
3452,28.98,0.0,14,6,2020,88.06,147.81,2.31
3453,28.65,0.0,15,6,2020,89.88,164.44,2.84
3454,28.73,0.0,16,6,2020,87.81,129.81,1.26
3455,28.85,0.0,17,6,2020,82.81,216.31,3.11
3456,29.03,0.0,18,6,2020,80.94,203.62,3.52
3457,29.56,0.0,19,6,2020,79.56,188.5,3.07
3458,29.6,0.0,20,6,2020,83.19,139.19,2.91
3459,29.12,0.0,21,6,2020,83.0,126.88,3.15
3460,29.26,0.0,22,6,2020,83.44,138.62,3.3
3461,29.42,0.0,23,6,2020,81.75,153.31,3.58
3462,29.73,0.0,24,6,2020,80.69,176.75,3.52
3463,29.32,0.0,25,6,2020,84.56,193.38,3.7
3464,28.45,0.0,26,6,2020,88.19,203.0,3.78
3465,28.37,0.0,27,6,2020,86.81,210.94,3.82
3466,29.61,0.0,28,6,2020,81.0,211.75,3.07
3467,29.39,0.0,29,6,2020,83.69,176.62,1.91
3468,29.62,0.0,30,6,2020,80.0,197.62,2.01
3469,28.85,0.0,1,7,2020,84.38,191.81,2.31
3470,29.22,0.0,2,7,2020,84.94,184.12,2.9
3471,29.53,0.0,3,7,2020,82.75,175.12,2.45
3472,29.42,0.0,4,7,2020,82.31,143.44,2.06
3473,28.77,0.0,5,7,2020,86.88,91.12,2.2
3474,29.3,0.0,6,7,2020,85.88,114.88,2.94
3475,29.23,0.0,7,7,2020,85.25,166.88,2.35
3476,28.51,0.0,8,7,2020,86.31,212.25,1.89
3477,28.85,0.0,9,7,2020,87.94,205.44,3.06
3478,29.36,0.0,10,7,2020,85.56,211.38,3.42
3479,28.64,0.0,11,7,2020,86.31,223.62,3.41
3480,28.76,0.0,12,7,2020,85.75,233.5,2.7
3481,29.33,0.0,13,7,2020,85.19,218.0,1.63
3482,28.38,0.0,14,7,2020,89.62,156.62,2.7
3483,28.78,0.0,15,7,2020,83.62,150.38,3.02
3484,28.84,0.0,16,7,2020,82.25,166.06,2.92
3485,29.26,0.0,17,7,2020,82.62,172.88,2.74
3486,28.94,0.0,18,7,2020,84.94,178.56,2.8
3487,28.9,0.0,19,7,2020,86.12,208.25,3.1
3488,28.29,0.0,20,7,2020,90.19,199.31,2.81
3489,27.95,0.0,21,7,2020,90.12,217.56,2.81
3490,28.01,0.0,22,7,2020,86.75,219.69,2.67
3491,28.66,0.0,23,7,2020,85.75,199.56,1.24
3492,27.83,0.0,24,7,2020,87.5,188.62,2.25
3493,28.68,0.0,25,7,2020,82.44,170.94,1.88
3494,29.87,0.0,26,7,2020,83.38,221.94,1.98
3495,28.71,0.0,27,7,2020,90.81,231.0,1.28
3496,28.93,0.0,28,7,2020,85.44,194.06,1.33
3497,29.08,0.0,29,7,2020,84.62,192.5,2.81
3498,28.98,0.0,30,7,2020,84.81,203.31,2.34
3499,28.76,0.0,31,7,2020,86.94,193.19,1.57
3500,28.93,0.0,1,8,2020,85.94,207.38,1.35
3501,29.55,0.0,2,8,2020,84.12,205.31,1.12
3502,30.23,0.0,3,8,2020,81.69,197.88,0.8
3503,29.51,0.0,4,8,2020,88.31,312.25,2.57
3504,28.92,0.0,5,8,2020,89.19,78.38,4.7
3505,28.23,0.0,6,8,2020,90.62,122.44,3.36
3506,28.76,0.0,7,8,2020,86.94,177.94,1.99
3507,29.55,0.0,8,8,2020,86.19,192.69,1.43
3508,28.98,0.0,9,8,2020,89.31,151.5,2.48
3509,28.79,0.0,10,8,2020,87.88,163.12,1.73
3510,29.15,0.0,11,8,2020,86.94,170.0,1.14
3511,29.6,0.0,12,8,2020,87.12,174.38,1.03
3512,29.55,0.0,13,8,2020,87.75,137.5,2.44
3513,29.33,0.0,14,8,2020,87.44,96.12,2.56
3514,28.92,0.0,15,8,2020,88.94,82.5,3.51
3515,28.74,0.0,16,8,2020,88.56,118.31,3.4
3516,27.83,0.0,17,8,2020,91.31,148.19,2.62
3517,28.83,0.0,18,8,2020,87.31,138.19,1.59
3518,28.45,0.0,19,8,2020,88.56,88.56,3.41
3519,27.32,0.0,20,8,2020,92.5,97.0,5.55
3520,27.58,0.0,21,8,2020,92.5,132.62,3.39
3521,27.6,0.0,22,8,2020,89.75,160.19,1.72
3522,27.26,0.0,23,8,2020,92.38,196.38,1.6
3523,28.69,0.0,24,8,2020,85.25,191.38,1.1
3524,28.44,0.0,25,8,2020,90.31,263.81,2.46
3525,28.21,0.0,26,8,2020,90.44,57.12,4.83
3526,27.91,0.0,27,8,2020,90.5,134.56,4.26
3527,27.55,0.0,28,8,2020,89.44,159.69,3.05
3528,28.38,0.0,29,8,2020,86.56,185.94,2.23
3529,28.46,0.0,30,8,2020,86.25,236.31,1.93
3530,28.19,0.0,31,8,2020,88.38,247.31,1.5
3531,26.9,0.0,1,9,2020,94.75,142.81,1.9
3532,27.51,0.0,2,9,2020,87.69,147.75,2.44
3533,27.87,0.0,3,9,2020,85.62,179.31,1.53
3534,28.48,0.0,4,9,2020,84.44,212.25,1.38
3535,28.57,1.0,5,9,2020,86.19,204.44,2.41
3536,27.5,0.0,6,9,2020,93.31,203.94,1.7
3537,27.87,0.0,7,9,2020,92.75,186.12,1.16
3538,28.46,0.0,8,9,2020,86.56,134.69,0.74
3539,27.85,0.0,9,9,2020,90.25,192.62,1.1
3540,28.01,0.0,10,9,2020,91.19,186.56,1.65
3541,28.04,0.0,11,9,2020,90.88,175.44,3.04
3542,28.11,0.0,12,9,2020,88.5,191.56,2.16
3543,27.69,0.0,13,9,2020,88.75,195.81,1.41
3544,27.81,0.0,14,9,2020,89.75,175.19,1.44
3545,27.67,0.0,15,9,2020,89.81,188.5,1.53
3546,28.14,0.0,16,9,2020,89.0,190.69,1.98
3547,27.79,0.0,17,9,2020,91.69,196.56,1.85
3548,28.69,0.0,18,9,2020,86.19,171.44,0.91
3549,27.81,0.0,19,9,2020,89.5,53.12,1.05
3550,28.37,0.0,20,9,2020,89.88,192.0,1.34
3551,27.96,0.0,21,9,2020,92.75,123.0,1.95
3552,27.82,0.0,22,9,2020,91.31,144.81,2.54
3553,28.05,0.0,23,9,2020,91.12,167.94,2.64
3554,27.57,0.0,24,9,2020,93.62,188.88,2.45
3555,27.88,0.0,25,9,2020,93.06,197.81,2.2
3556,27.3,0.0,26,9,2020,91.31,197.81,1.6
3557,27.42,0.0,27,9,2020,84.5,237.25,1.17
3558,27.57,0.0,28,9,2020,80.69,260.5,0.94
3559,27.82,0.0,29,9,2020,87.5,92.06,1.23
3560,26.96,0.0,30,9,2020,92.44,87.69,1.27
3561,26.92,0.0,1,10,2020,90.62,109.0,0.8
3562,27.23,0.0,2,10,2020,90.44,80.19,1.26
3563,27.56,0.0,3,10,2020,88.38,110.88,0.95
3564,27.73,0.0,4,10,2020,87.62,125.19,0.97
3565,27.22,0.0,5,10,2020,89.62,175.06,1.06
3566,26.96,0.0,6,10,2020,90.75,161.38,1.3
3567,26.49,0.0,7,10,2020,90.31,128.19,0.94
3568,27.25,0.0,8,10,2020,89.12,135.88,0.84
3569,28.08,0.0,9,10,2020,85.19,173.88,0.58
3570,26.95,0.0,10,10,2020,92.0,201.81,0.68
3571,28.0,0.0,11,10,2020,85.69,110.88,1.05
3572,28.29,0.0,12,10,2020,86.62,97.75,1.13
3573,28.61,0.0,13,10,2020,84.25,96.69,0.9
3574,28.48,0.0,14,10,2020,84.69,147.81,0.75
3575,28.48,0.0,15,10,2020,83.94,130.44,0.71
3576,28.59,0.0,16,10,2020,82.62,156.19,0.75
3577,28.39,0.0,17,10,2020,82.38,169.69,1.05
3578,28.15,0.0,18,10,2020,82.44,49.88,0.98
3579,27.94,0.0,19,10,2020,78.75,263.94,0.83
3580,27.55,0.0,20,10,2020,81.81,155.38,1.05
3581,27.01,0.0,21,10,2020,85.25,129.31,1.15
3582,26.3,0.0,22,10,2020,91.25,71.0,1.9
3583,25.78,0.0,23,10,2020,89.0,109.69,2.42
3584,25.88,0.0,24,10,2020,86.81,330.19,1.59
3585,25.96,0.0,25,10,2020,76.56,303.19,0.93
3586,24.55,1.0,26,10,2020,74.44,322.5,1.23
3587,23.18,1.0,27,10,2020,80.31,302.94,1.12
3588,22.21,1.0,28,10,2020,80.25,331.12,1.34
3589,23.43,1.0,29,10,2020,83.12,283.62,1.71
3590,24.73,1.0,30,10,2020,84.56,309.06,2.09
3591,25.05,0.0,31,10,2020,82.94,339.0,1.91
3592,25.6,0.0,1,11,2020,87.88,45.38,1.87
3593,24.62,0.0,2,11,2020,78.56,296.69,1.32
3594,23.25,1.0,3,11,2020,69.44,322.94,1.27
3595,21.69,1.0,4,11,2020,68.5,309.88,1.48
3596,22.58,1.0,5,11,2020,54.5,246.44,0.68
3597,21.63,1.0,6,11,2020,59.0,245.25,0.93
3598,19.72,1.0,7,11,2020,81.62,196.44,1.38
3599,20.46,1.0,8,11,2020,82.5,192.75,1.57
3600,22.02,1.0,9,11,2020,82.31,141.19,1.53
3601,22.14,1.0,10,11,2020,79.38,50.94,1.26
3602,22.22,1.0,11,11,2020,82.31,70.25,1.51
3603,22.09,1.0,12,11,2020,83.06,193.31,1.95
3604,22.1,1.0,13,11,2020,82.75,236.0,1.94
3605,22.05,1.0,14,11,2020,82.81,234.69,1.48
3606,21.44,1.0,15,11,2020,81.5,288.0,1.49
3607,21.3,1.0,16,11,2020,81.56,330.06,1.27
3608,22.89,1.0,17,11,2020,80.12,285.44,1.24
3609,23.01,0.0,18,11,2020,79.06,263.69,1.06
3610,23.44,0.0,19,11,2020,78.0,238.56,0.75
3611,23.13,0.0,20,11,2020,82.94,290.69,0.77
3612,21.8,0.0,21,11,2020,85.56,332.56,1.62
3613,19.11,1.0,22,11,2020,67.69,325.62,1.29
3614,17.22,1.0,23,11,2020,68.88,110.0,1.28
3615,17.18,1.0,24,11,2020,71.06,354.62,1.37
3616,17.65,1.0,25,11,2020,82.94,267.56,1.44
3617,17.18,1.0,26,11,2020,91.06,274.5,1.5
3618,18.37,1.0,27,11,2020,87.19,300.88,1.99
3619,18.33,1.0,28,11,2020,79.56,341.81,1.95
3620,18.18,1.0,29,11,2020,74.0,299.81,1.64
3621,18.37,1.0,30,11,2020,69.25,292.69,1.42
3622,18.45,1.0,1,12,2020,69.38,309.19,1.22
3623,19.08,1.0,2,12,2020,67.69,296.5,0.98
3624,19.3,1.0,3,12,2020,66.06,263.0,0.91
3625,19.14,1.0,4,12,2020,67.88,242.81,0.84
3626,19.36,1.0,5,12,2020,72.44,235.12,0.74
3627,20.17,1.0,6,12,2020,64.06,266.94,0.59
3628,19.04,1.0,7,12,2020,70.5,235.62,1.04
3629,18.39,1.0,8,12,2020,82.5,112.25,0.96
3630,18.93,1.0,9,12,2020,81.75,202.81,0.88
3631,18.88,1.0,10,12,2020,76.31,230.81,1.01
3632,18.86,1.0,11,12,2020,70.81,232.25,0.95
3633,18.21,1.0,12,12,2020,75.44,286.69,1.02
3634,19.31,1.0,13,12,2020,77.88,295.75,1.17
3635,19.57,1.0,14,12,2020,80.06,328.81,1.31
3636,19.18,1.0,15,12,2020,77.19,262.25,1.29
3637,19.51,0.0,16,12,2020,82.0,285.0,1.24
3638,19.04,1.0,17,12,2020,76.56,292.12,1.73
3639,16.9,1.0,18,12,2020,74.19,255.38,1.43
3640,13.32,1.0,19,12,2020,68.0,310.88,1.5
3641,12.77,1.0,20,12,2020,66.56,333.62,1.55
3642,13.16,1.0,21,12,2020,71.12,329.19,1.4
3643,14.34,1.0,22,12,2020,64.75,309.62,1.13
3644,15.24,1.0,23,12,2020,67.5,335.94,1.16
3645,16.74,1.0,24,12,2020,66.31,253.75,1.0
3646,15.74,1.0,25,12,2020,69.94,315.06,1.46
3647,14.62,1.0,26,12,2020,67.19,333.5,1.66
3648,15.39,1.0,27,12,2020,58.19,253.88,1.16
3649,17.09,1.0,28,12,2020,55.5,255.19,0.91
3650,16.93,1.0,29,12,2020,64.31,231.0,1.11
3651,15.59,1.0,30,12,2020,74.12,328.5,1.55
3652,14.7,1.0,31,12,2020,67.62,334.5,1.78
3653,15.26,1.0,1,1,2021,66.38,338.62,1.55
3654,16.48,1.0,2,1,2021,62.0,248.12,1.23
3655,18.17,1.0,3,1,2021,60.75,200.81,0.7
3656,18.87,1.0,4,1,2021,63.94,231.56,0.69
3657,19.72,1.0,5,1,2021,69.88,247.81,0.95
3658,20.44,1.0,6,1,2021,73.56,303.0,1.12
3659,22.31,1.0,7,1,2021,66.25,300.06,1.33
3660,20.72,1.0,8,1,2021,70.19,329.88,1.55
3661,21.01,1.0,9,1,2021,70.94,290.38,1.05
3662,21.71,1.0,10,1,2021,71.94,280.31,1.43
3663,20.78,1.0,11,1,2021,77.19,302.44,1.64
3664,18.54,1.0,12,1,2021,73.56,204.94,1.4
3665,16.54,1.0,13,1,2021,65.0,201.62,1.23
3666,15.17,1.0,14,1,2021,66.75,117.06,1.17
3667,15.05,1.0,15,1,2021,57.81,156.56,1.08
3668,15.6,1.0,16,1,2021,57.25,236.44,1.1
3669,15.14,1.0,17,1,2021,64.81,30.19,1.26
3670,16.07,1.0,18,1,2021,65.75,257.38,1.05
3671,16.46,1.0,19,1,2021,71.5,226.25,1.36
3672,18.5,1.0,20,1,2021,77.06,281.81,1.84
3673,16.56,1.0,21,1,2021,64.31,271.31,1.76
3674,15.7,1.0,22,1,2021,59.81,112.81,1.11
3675,16.54,1.0,23,1,2021,55.38,200.44,0.9
3676,17.23,1.0,24,1,2021,61.75,191.75,1.12
3677,18.2,1.0,25,1,2021,64.75,120.38,0.76
3678,17.37,1.0,26,1,2021,66.62,200.38,1.33
3679,16.08,1.0,27,1,2021,62.5,266.62,1.66
3680,15.33,1.0,28,1,2021,55.12,227.88,1.72
3681,16.93,0.0,29,1,2021,51.81,255.88,1.17
3682,15.35,0.0,30,1,2021,56.56,321.31,2.02
3683,14.3,1.0,31,1,2021,50.19,305.88,1.53
3684,15.1,1.0,1,2,2021,49.56,276.81,1.52
3685,15.9,1.0,2,2,2021,50.38,278.56,1.46
3686,17.67,1.0,3,2,2021,47.94,280.44,1.29
3687,18.98,1.0,4,2,2021,47.31,220.69,1.04
3688,20.8,1.0,5,2,2021,42.75,243.56,0.69
3689,19.58,0.0,6,2,2021,56.56,303.44,1.65
3690,18.19,0.0,7,2,2021,64.19,320.38,2.16
3691,17.55,1.0,8,2,2021,53.38,318.62,1.74
3692,19.29,1.0,9,2,2021,47.56,239.38,1.1
3693,20.28,1.0,10,2,2021,48.38,215.0,1.17
3694,20.61,1.0,11,2,2021,54.88,291.88,1.07
3695,21.64,1.0,12,2,2021,46.31,275.94,1.09
3696,21.79,1.0,13,2,2021,48.69,270.94,0.91
3697,21.57,1.0,14,2,2021,46.69,274.06,1.15
3698,20.58,1.0,15,2,2021,50.44,278.69,1.71
3699,22.01,1.0,16,2,2021,46.38,203.56,1.28
3700,22.47,0.0,17,2,2021,53.5,232.38,1.15
3701,22.8,1.0,18,2,2021,50.69,177.44,0.97
3702,23.26,1.0,19,2,2021,53.38,78.0,1.54
3703,21.93,1.0,20,2,2021,49.94,299.69,1.32
3704,22.56,1.0,21,2,2021,40.5,317.69,1.59
3705,22.69,1.0,22,2,2021,40.38,320.44,1.37
3706,23.39,1.0,23,2,2021,39.44,288.06,1.14
3707,23.83,1.0,24,2,2021,42.88,293.81,1.32
3708,24.65,1.0,25,2,2021,39.88,277.88,1.67
3709,24.94,1.0,26,2,2021,42.19,274.81,1.8
3710,25.51,1.0,27,2,2021,39.38,285.19,1.94
3711,26.69,1.0,28,2,2021,40.38,249.38,1.66
3712,26.09,1.0,1,3,2021,46.88,266.5,1.62
3713,26.18,1.0,2,3,2021,35.0,195.31,1.44
3714,24.74,1.0,3,3,2021,30.44,293.06,1.22
3715,24.8,1.0,4,3,2021,31.56,246.12,1.6
3716,25.35,1.0,5,3,2021,47.62,207.62,1.82
3717,25.74,1.0,6,3,2021,40.81,224.31,1.48
3718,26.73,1.0,7,3,2021,25.19,203.0,0.82
3719,26.94,1.0,8,3,2021,29.62,234.5,0.97
3720,27.26,1.0,9,3,2021,51.06,253.0,1.11
3721,28.57,0.0,10,3,2021,50.19,187.69,0.7
3722,28.1,0.0,11,3,2021,55.19,181.0,0.7
3723,27.9,0.0,12,3,2021,58.06,170.75,0.8
3724,26.79,0.0,13,3,2021,53.75,271.56,1.23
3725,26.41,1.0,14,3,2021,48.81,244.44,1.9
3726,26.86,1.0,15,3,2021,42.38,263.44,1.38
3727,27.56,1.0,16,3,2021,34.94,290.19,1.64
3728,28.49,1.0,17,3,2021,31.69,277.25,1.39
3729,28.11,1.0,18,3,2021,33.69,274.94,1.65
3730,29.18,1.0,19,3,2021,31.44,267.12,1.3
3731,29.27,1.0,20,3,2021,34.25,266.12,1.56
3732,30.22,1.0,21,3,2021,35.56,277.75,1.28
3733,31.64,1.0,22,3,2021,30.44,244.12,0.87
3734,31.12,1.0,23,3,2021,33.12,243.38,1.2
3735,31.78,1.0,24,3,2021,34.56,276.88,2.31
3736,30.46,1.0,25,3,2021,29.12,290.44,2.0
3737,30.14,1.0,26,3,2021,26.69,276.56,1.65
3738,30.13,1.0,27,3,2021,24.94,243.88,1.02
3739,30.05,1.0,28,3,2021,32.0,205.38,0.81
3740,30.83,1.0,29,3,2021,42.88,244.38,1.66
3741,32.32,1.0,30,3,2021,32.25,257.5,2.27
3742,31.55,1.0,31,3,2021,21.06,298.56,2.53
