,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
1418,18.65,1.0,19,11,2014,67.44,319.19,1.35
1419,19.3,1.0,20,11,2014,68.12,316.38,1.22
1420,18.99,1.0,21,11,2014,65.38,283.0,1.05
1421,19.91,1.0,22,11,2014,60.19,297.5,0.84
1422,19.4,1.0,23,11,2014,62.75,299.75,0.95
1423,18.22,1.0,24,11,2014,64.5,342.94,1.28
1424,17.09,1.0,25,11,2014,68.56,333.44,1.69
1425,17.77,1.0,26,11,2014,62.19,306.69,1.18
1426,18.01,1.0,27,11,2014,64.0,326.06,1.1
1427,18.44,1.0,28,11,2014,62.81,300.25,1.05
1428,19.06,1.0,29,11,2014,62.69,289.25,0.97
1429,19.1,1.0,30,11,2014,67.25,333.12,1.21
1430,18.94,1.0,1,12,2014,73.38,337.0,1.47
1431,18.43,1.0,2,12,2014,68.94,318.19,1.47
1432,17.83,1.0,3,12,2014,64.25,317.69,1.42
1433,17.66,1.0,4,12,2014,68.75,341.0,1.38
1434,18.01,1.0,5,12,2014,71.06,334.5,1.27
1435,17.31,1.0,6,12,2014,74.69,328.5,1.61
1436,17.06,1.0,7,12,2014,65.19,330.88,1.6
1437,17.15,1.0,8,12,2014,63.94,312.69,1.17
1438,17.15,1.0,9,12,2014,61.94,323.31,1.06
1439,16.83,1.0,10,12,2014,60.5,279.25,1.09
1440,15.41,0.0,11,12,2014,68.56,338.69,1.54
1441,14.94,0.0,12,12,2014,66.62,321.25,1.45
1442,14.92,1.0,13,12,2014,67.94,262.38,1.27
1443,15.94,0.0,14,12,2014,65.56,246.69,1.12
1444,18.06,0.0,15,12,2014,72.62,293.56,0.98
1445,17.48,1.0,16,12,2014,83.38,332.19,2.35
1446,15.4,1.0,17,12,2014,68.62,325.0,2.62
1447,13.97,1.0,18,12,2014,69.25,332.62,1.94
1448,13.63,1.0,19,12,2014,69.38,337.75,1.98
1449,14.39,1.0,20,12,2014,68.12,317.44,1.64
1450,14.16,1.0,21,12,2014,68.5,339.5,1.73
1451,13.1,1.0,22,12,2014,65.31,332.75,1.77
1452,13.58,1.0,23,12,2014,61.69,315.31,1.66
1453,13.43,1.0,24,12,2014,63.38,336.62,1.83
1454,13.13,1.0,25,12,2014,67.62,334.19,2.16
1455,13.33,1.0,26,12,2014,66.88,331.5,1.8
1456,12.73,1.0,27,12,2014,68.25,331.94,1.84
1457,12.87,1.0,28,12,2014,67.19,334.12,1.91
1458,14.33,1.0,29,12,2014,67.88,320.0,1.78
1459,16.01,1.0,30,12,2014,64.12,305.81,1.7
1460,17.16,0.0,31,12,2014,70.25,192.69,1.32
1461,19.08,0.0,1,1,2015,86.19,103.25,1.92
1462,21.7,0.0,2,1,2015,84.75,95.94,1.86
1463,22.58,0.0,3,1,2015,86.5,102.25,1.11
1464,20.57,0.0,4,1,2015,85.81,238.06,2.56
1465,17.96,1.0,5,1,2015,74.69,317.69,2.13
1466,15.04,1.0,6,1,2015,67.56,328.56,1.46
1467,15.5,1.0,7,1,2015,64.94,250.5,1.2
1468,15.56,1.0,8,1,2015,68.94,307.0,1.51
1469,14.64,1.0,9,1,2015,71.75,325.62,2.21
1470,14.59,1.0,10,1,2015,63.81,327.25,1.95
1471,13.8,1.0,11,1,2015,58.69,335.88,1.63
1472,14.08,1.0,12,1,2015,59.75,313.81,1.41
1473,14.9,1.0,13,1,2015,62.56,339.12,1.43
1474,16.12,1.0,14,1,2015,62.25,269.0,1.11
1475,17.44,1.0,15,1,2015,62.94,321.12,1.34
1476,15.61,1.0,16,1,2015,63.56,335.38,2.3
1477,15.3,1.0,17,1,2015,65.5,333.88,2.9
1478,14.13,1.0,18,1,2015,65.31,322.88,2.16
1479,14.19,1.0,19,1,2015,64.19,336.25,1.73
1480,13.84,1.0,20,1,2015,60.12,340.75,1.84
1481,14.39,1.0,21,1,2015,57.31,327.38,1.72
1482,15.76,1.0,22,1,2015,55.0,273.88,1.2
1483,17.58,1.0,23,1,2015,62.62,270.75,1.3
1484,18.48,1.0,24,1,2015,75.06,321.44,2.0
1485,18.64,1.0,25,1,2015,67.44,307.25,1.72
1486,18.75,1.0,26,1,2015,64.25,310.75,1.12
1487,19.55,1.0,27,1,2015,69.12,285.19,1.38
1488,20.09,0.0,28,1,2015,73.69,312.5,1.59
1489,20.06,0.0,29,1,2015,72.5,237.44,1.35
1490,18.44,0.0,30,1,2015,73.88,283.31,2.16
1491,14.9,1.0,31,1,2015,54.81,324.25,1.57
1492,15.06,1.0,1,2,2015,53.69,275.81,1.68
1493,16.71,1.0,2,2,2015,53.62,332.31,1.34
1494,18.48,1.0,3,2,2015,52.31,296.81,1.43
1495,20.12,1.0,4,2,2015,55.62,275.5,1.47
1496,19.6,1.0,5,2,2015,61.19,301.69,1.67
1497,18.44,1.0,6,2,2015,49.5,321.94,1.7
1498,18.06,1.0,7,2,2015,48.44,277.88,1.68
1499,19.34,1.0,8,2,2015,55.0,313.0,1.23
1500,19.15,1.0,9,2,2015,68.56,324.88,1.66
1501,20.8,1.0,10,2,2015,64.56,316.88,1.81
1502,19.54,1.0,11,2,2015,51.12,327.88,1.7
1503,19.42,1.0,12,2,2015,53.0,279.06,1.3
1504,20.9,1.0,13,2,2015,57.75,268.81,1.34
1505,20.46,1.0,14,2,2015,63.88,205.12,1.23
1506,21.09,0.0,15,2,2015,68.94,193.0,1.09
1507,22.3,0.0,16,2,2015,65.0,124.5,0.7
1508,22.41,1.0,17,2,2015,68.31,180.38,1.07
1509,22.85,0.0,18,2,2015,76.62,177.38,1.8
1510,23.63,0.0,19,2,2015,66.19,219.19,1.7
1511,22.77,0.0,20,2,2015,56.12,268.81,1.02
1512,22.91,1.0,21,2,2015,53.69,254.44,1.23
1513,24.44,0.0,22,2,2015,49.44,259.44,1.05
1514,24.01,1.0,23,2,2015,51.56,234.56,1.12
1515,23.95,1.0,24,2,2015,66.62,207.81,1.33
1516,24.71,1.0,25,2,2015,59.75,257.94,1.24
1517,24.1,1.0,26,2,2015,64.69,202.88,2.09
1518,24.65,1.0,27,2,2015,67.12,249.75,1.32
1519,24.95,1.0,28,2,2015,67.31,207.25,1.91
1520,24.89,1.0,1,3,2015,62.0,194.44,2.09
1521,24.95,1.0,2,3,2015,58.5,211.0,1.46
1522,23.8,0.0,3,3,2015,62.19,278.25,1.52
1523,23.35,0.0,4,3,2015,66.56,275.62,1.45
1524,22.5,1.0,5,3,2015,49.12,308.5,2.27
1525,21.28,1.0,6,3,2015,44.12,321.31,1.89
1526,22.17,1.0,7,3,2015,41.5,321.25,2.03
1527,23.8,1.0,8,3,2015,43.81,307.19,1.39
1528,25.38,1.0,9,3,2015,46.0,305.94,1.6
1529,26.61,1.0,10,3,2015,47.19,299.69,1.55
1530,25.19,1.0,11,3,2015,38.69,327.62,2.19
1531,24.24,1.0,12,3,2015,32.5,311.69,1.88
1532,25.38,1.0,13,3,2015,38.75,289.62,1.62
1533,27.58,1.0,14,3,2015,46.44,257.88,1.42
1534,28.1,0.0,15,3,2015,48.94,251.25,1.45
1535,27.71,0.0,16,3,2015,45.62,280.62,1.41
1536,27.81,0.0,17,3,2015,47.69,271.56,1.42
1537,28.23,0.0,18,3,2015,46.31,311.69,1.41
1538,27.55,1.0,19,3,2015,39.62,268.94,1.76
1539,25.9,1.0,20,3,2015,31.88,305.38,1.3
1540,26.01,1.0,21,3,2015,31.62,320.31,1.72
1541,26.94,1.0,22,3,2015,32.69,306.62,1.41
1542,28.22,1.0,23,3,2015,39.5,232.81,1.56
1543,28.6,1.0,24,3,2015,57.56,184.38,1.52
1544,28.76,1.0,25,3,2015,60.12,186.88,2.02
1545,28.66,0.0,26,3,2015,59.88,177.81,3.05
1546,29.05,0.0,27,3,2015,57.06,177.19,3.23
1547,28.44,0.0,28,3,2015,63.38,187.62,2.73
1548,29.03,0.0,29,3,2015,64.12,179.62,2.45
1549,29.03,0.0,30,3,2015,67.19,167.44,3.1
1550,27.36,0.0,31,3,2015,62.94,269.75,2.49
1551,29.55,0.0,1,4,2015,54.88,217.38,2.52
1552,29.62,0.0,2,4,2015,52.38,223.06,1.78
1553,30.85,1.0,3,4,2015,52.31,247.06,1.53
1554,31.06,0.0,4,4,2015,57.38,209.0,1.52
1555,30.21,0.0,5,4,2015,66.75,171.38,3.13
1556,30.11,0.0,6,4,2015,63.44,157.12,1.52
1557,29.75,0.0,7,4,2015,64.06,157.94,1.85
1558,29.01,0.0,8,4,2015,68.0,203.19,1.41
1559,30.44,1.0,9,4,2015,52.5,259.81,2.0
1560,29.92,1.0,10,4,2015,40.69,254.94,1.27
1561,30.24,1.0,11,4,2015,57.88,188.19,1.53
1562,28.97,0.0,12,4,2015,62.56,176.81,2.1
1563,28.37,0.0,13,4,2015,63.88,123.81,1.02
1564,29.13,0.0,14,4,2015,55.69,68.12,1.0
1565,29.07,0.0,15,4,2015,55.25,153.75,0.87
1566,28.8,1.0,16,4,2015,53.88,241.69,1.56
1567,29.71,0.0,17,4,2015,51.88,226.88,2.64
1568,30.71,0.0,18,4,2015,55.06,215.38,3.37
1569,31.87,1.0,19,4,2015,55.81,194.94,2.49
1570,31.72,1.0,20,4,2015,61.06,171.38,3.38
1571,33.15,0.0,21,4,2015,56.69,207.94,2.75
1572,33.07,0.0,22,4,2015,56.12,189.75,2.63
1573,32.22,0.0,23,4,2015,58.81,180.25,2.2
1574,29.75,0.0,24,4,2015,69.5,160.69,3.55
1575,27.67,0.0,25,4,2015,67.62,134.19,2.53
1576,27.25,0.0,26,4,2015,67.75,139.62,1.55
1577,27.5,0.0,27,4,2015,66.94,195.62,1.6
1578,27.81,0.0,28,4,2015,75.25,175.56,3.32
1579,29.09,0.0,29,4,2015,73.19,179.5,2.08
1580,30.27,0.0,30,4,2015,66.56,186.94,1.38
1581,31.37,0.0,1,5,2015,64.12,181.25,1.91
1582,30.63,0.0,2,5,2015,71.06,173.38,3.09
1583,31.18,0.0,3,5,2015,65.5,188.62,1.68
1584,30.23,0.0,4,5,2015,68.5,197.19,2.08
1585,30.34,1.0,5,5,2015,64.81,205.75,2.22
1586,31.78,1.0,6,5,2015,58.5,194.81,2.35
1587,32.3,1.0,7,5,2015,57.12,207.38,2.09
1588,32.04,1.0,8,5,2015,61.25,166.62,2.49
1589,32.15,0.0,9,5,2015,61.75,123.88,1.72
1590,32.22,0.0,10,5,2015,64.12,175.75,2.13
1591,31.15,0.0,11,5,2015,67.25,157.38,2.8
1592,32.26,0.0,12,5,2015,57.25,201.5,1.81
1593,32.77,0.0,13,5,2015,59.62,194.88,2.45
1594,32.51,0.0,14,5,2015,63.12,235.06,1.76
1595,32.84,0.0,15,5,2015,60.44,213.38,2.3
1596,30.49,0.0,16,5,2015,70.5,217.19,1.49
1597,30.52,0.0,17,5,2015,68.31,196.88,2.37
1598,31.16,0.0,18,5,2015,64.12,177.19,2.97
1599,30.67,0.0,19,5,2015,70.5,170.19,1.77
1600,32.45,0.0,20,5,2015,63.31,207.88,1.32
1601,33.42,0.0,21,5,2015,60.19,213.81,1.95
1602,34.33,1.0,22,5,2015,55.12,205.44,2.11
1603,34.44,1.0,23,5,2015,54.38,207.06,2.25
1604,34.44,0.0,24,5,2015,59.0,171.25,3.41
1605,33.94,0.0,25,5,2015,61.75,165.81,3.28
1606,33.16,0.0,26,5,2015,60.31,147.94,3.2
1607,32.17,0.0,27,5,2015,65.38,167.25,2.85
1608,33.17,0.0,28,5,2015,61.44,185.56,4.02
1609,33.2,0.0,29,5,2015,63.12,183.5,3.88
1610,32.66,0.0,30,5,2015,65.56,174.25,4.13
1611,31.31,0.0,31,5,2015,67.81,186.06,4.02
1612,31.93,0.0,1,6,2015,65.75,191.94,3.62
1613,32.44,0.0,2,6,2015,60.69,193.31,3.5
1614,32.37,1.0,3,6,2015,62.31,180.62,3.5
1615,31.78,0.0,4,6,2015,64.44,178.81,2.95
1616,30.92,0.0,5,6,2015,69.56,188.12,2.94
1617,31.65,0.0,6,6,2015,65.88,190.81,2.89
1618,32.06,1.0,7,6,2015,65.5,180.88,4.09
1619,32.75,1.0,8,6,2015,64.12,180.19,4.34
1620,33.38,0.0,9,6,2015,63.31,181.62,5.33
1621,33.54,0.0,10,6,2015,62.31,172.25,4.97
1622,32.03,0.0,11,6,2015,69.75,166.56,4.52
1623,31.28,0.0,12,6,2015,70.94,201.0,3.33
1624,30.9,0.0,13,6,2015,65.0,188.56,2.95
1625,28.86,0.0,14,6,2015,80.94,177.69,2.7
1626,29.39,0.0,15,6,2015,77.5,179.94,2.85
1627,28.94,0.0,16,6,2015,78.31,179.0,2.59
1628,29.28,0.0,17,6,2015,77.12,159.12,2.76
1629,30.74,0.0,18,6,2015,71.56,139.88,2.62
1630,30.67,0.0,19,6,2015,72.0,111.19,3.2
1631,30.76,0.0,20,6,2015,72.44,106.25,4.02
1632,30.11,0.0,21,6,2015,76.75,129.75,4.58
1633,29.4,0.0,22,6,2015,78.44,158.12,5.49
1634,28.87,0.0,23,6,2015,83.56,228.75,4.67
1635,29.53,0.0,24,6,2015,82.25,266.12,3.1
1636,29.55,0.0,25,6,2015,79.12,259.56,3.73
1637,29.07,0.0,26,6,2015,82.25,255.38,3.18
1638,29.57,0.0,27,6,2015,70.12,249.81,3.59
1639,28.3,0.0,28,6,2015,86.5,176.31,3.7
1640,29.44,0.0,29,6,2015,75.44,175.69,2.82
1641,29.26,0.0,30,6,2015,78.31,179.69,3.21
1642,29.87,0.0,1,7,2015,79.0,237.81,1.41
1643,29.41,0.0,2,7,2015,80.81,246.44,1.77
1644,29.87,0.0,3,7,2015,79.31,228.62,2.12
1645,30.34,0.0,4,7,2015,78.5,228.5,2.09
1646,29.09,0.0,5,7,2015,85.75,185.5,1.88
1647,29.65,0.0,6,7,2015,81.88,143.56,1.31
1648,29.02,0.0,7,7,2015,83.69,193.88,0.88
1649,28.34,0.0,8,7,2015,84.56,190.5,2.52
1650,28.39,0.0,9,7,2015,87.81,175.69,3.28
1651,28.13,0.0,10,7,2015,90.5,149.44,5.47
1652,28.51,0.0,11,7,2015,86.31,141.19,3.55
1653,29.2,0.0,12,7,2015,82.0,192.81,1.95
1654,29.91,0.0,13,7,2015,83.25,232.56,1.33
1655,30.31,0.0,14,7,2015,83.06,251.31,1.01
1656,29.16,0.0,15,7,2015,88.12,203.69,1.88
1657,28.29,0.0,16,7,2015,87.19,153.62,1.73
1658,27.9,0.0,17,7,2015,88.88,100.5,1.52
1659,28.08,0.0,18,7,2015,85.94,186.75,1.93
1660,27.58,0.0,19,7,2015,90.12,196.12,3.37
1661,27.9,0.0,20,7,2015,87.25,154.12,2.8
1662,28.31,0.0,21,7,2015,86.69,138.5,2.35
1663,28.26,0.0,22,7,2015,86.94,150.44,3.0
1664,27.9,0.0,23,7,2015,90.56,152.19,3.09
1665,27.63,0.0,24,7,2015,90.81,185.81,2.56
1666,27.17,0.0,25,7,2015,91.62,265.38,1.24
1667,27.32,0.0,26,7,2015,91.12,217.94,2.85
1668,27.7,0.0,27,7,2015,91.38,323.31,2.69
1669,27.08,0.0,28,7,2015,92.25,307.12,2.78
1670,28.12,0.0,29,7,2015,88.94,304.31,3.73
1671,28.31,0.0,30,7,2015,88.75,298.56,4.09
1672,27.43,0.0,31,7,2015,91.06,302.44,4.34
1673,26.44,0.0,1,8,2015,90.5,328.44,7.56
1674,27.49,0.0,2,8,2015,89.38,178.94,4.35
1675,27.58,0.0,3,8,2015,88.5,151.88,3.75
1676,27.93,0.0,4,8,2015,87.5,168.94,2.97
1677,28.46,0.0,5,8,2015,84.44,222.0,1.86
1678,28.27,0.0,6,8,2015,84.69,214.75,1.54
1679,28.22,0.0,7,8,2015,85.31,203.5,1.08
1680,28.31,1.0,8,8,2015,85.44,168.56,1.44
1681,28.41,1.0,9,8,2015,85.56,167.94,1.45
1682,28.49,0.0,10,8,2015,88.0,156.56,1.91
1683,28.04,0.0,11,8,2015,91.5,88.62,1.5
1684,28.01,0.0,12,8,2015,91.62,106.25,2.24
1685,28.04,0.0,13,8,2015,90.25,126.38,2.23
1686,28.7,0.0,14,8,2015,88.25,165.75,2.63
1687,28.44,0.0,15,8,2015,90.38,181.06,2.76
1688,28.4,0.0,16,8,2015,89.62,185.94,3.25
1689,28.62,0.0,17,8,2015,88.56,178.5,3.95
1690,28.67,0.0,18,8,2015,88.31,208.31,3.16
1691,28.65,0.0,19,8,2015,88.5,227.44,3.16
1692,28.19,0.0,20,8,2015,89.44,242.56,2.6
1693,28.78,0.0,21,8,2015,85.0,286.5,1.7
1694,28.77,0.0,22,8,2015,83.69,311.75,1.23
1695,28.74,0.0,23,8,2015,83.88,228.31,1.15
1696,28.68,0.0,24,8,2015,87.88,283.69,1.31
1697,28.26,0.0,25,8,2015,88.81,307.75,1.32
1698,28.62,0.0,26,8,2015,88.31,172.25,1.3
1699,28.73,0.0,27,8,2015,88.44,109.44,2.11
1700,28.32,0.0,28,8,2015,86.62,145.06,1.41
1701,28.58,0.0,29,8,2015,90.38,165.38,2.19
1702,28.59,0.0,30,8,2015,90.75,184.69,2.45
1703,28.32,0.0,31,8,2015,92.0,220.44,1.78
1704,27.68,0.0,1,9,2015,89.75,240.31,1.94
1705,28.87,0.0,2,9,2015,83.56,268.44,1.55
1706,28.24,0.0,3,9,2015,84.31,259.69,1.12
1707,28.87,0.0,4,9,2015,80.38,244.19,1.11
1708,28.63,0.0,5,9,2015,83.5,232.0,0.95
1709,28.88,1.0,6,9,2015,82.06,263.69,1.31
1710,28.98,1.0,7,9,2015,78.5,287.56,1.23
1711,28.58,1.0,8,9,2015,81.38,297.75,1.53
1712,28.95,1.0,9,9,2015,80.56,285.62,1.46
1713,28.94,0.0,10,9,2015,80.88,216.5,0.88
1714,27.62,0.0,11,9,2015,90.19,152.06,1.36
1715,27.93,0.0,12,9,2015,88.19,134.19,1.46
1716,28.41,0.0,13,9,2015,82.19,166.62,0.87
1717,27.37,0.0,14,9,2015,90.38,153.88,1.48
1718,27.47,0.0,15,9,2015,93.75,79.06,2.63
1719,27.59,0.0,16,9,2015,93.31,107.12,2.31
1720,28.23,0.0,17,9,2015,88.75,133.0,1.73
1721,27.81,0.0,18,9,2015,88.44,223.94,0.86
1722,27.11,0.0,19,9,2015,89.25,188.25,1.46
1723,27.08,0.0,20,9,2015,93.25,78.38,2.96
1724,27.44,0.0,21,9,2015,90.12,188.25,2.53
1725,27.86,0.0,22,9,2015,90.5,229.25,2.46
1726,27.85,0.0,23,9,2015,88.69,261.12,1.94
1727,27.83,0.0,24,9,2015,85.94,267.81,1.84
1728,26.8,1.0,25,9,2015,84.81,280.06,1.74
1729,27.44,0.0,26,9,2015,76.5,225.0,0.94
1730,27.74,0.0,27,9,2015,75.12,136.06,0.7
1731,27.75,1.0,28,9,2015,74.75,246.19,0.64
1732,28.13,1.0,29,9,2015,74.69,225.0,0.81
1733,28.68,1.0,30,9,2015,76.06,137.69,0.9
1734,28.73,0.0,1,10,2015,80.81,253.06,0.62
1735,27.97,0.0,2,10,2015,87.19,244.31,1.24
1736,28.75,0.0,3,10,2015,80.38,256.56,1.05
1737,28.52,1.0,4,10,2015,80.31,121.44,0.95
1738,28.29,0.0,5,10,2015,80.31,125.81,0.98
1739,27.86,0.0,6,10,2015,83.94,183.5,1.17
1740,27.9,0.0,7,10,2015,86.0,117.19,1.06
1741,27.38,0.0,8,10,2015,84.38,260.12,1.4
1742,27.04,0.0,9,10,2015,80.31,274.94,1.43
1743,27.19,0.0,10,10,2015,70.06,253.19,1.22
1744,26.23,0.0,11,10,2015,72.75,148.38,1.0
1745,25.99,0.0,12,10,2015,77.94,129.94,0.95
1746,25.73,0.0,13,10,2015,84.06,257.12,1.29
1747,25.02,0.0,14,10,2015,88.75,39.19,1.7
1748,25.56,0.0,15,10,2015,85.56,112.69,1.09
1749,26.45,0.0,16,10,2015,81.94,146.0,0.63
1750,26.45,0.0,17,10,2015,78.38,240.62,1.01
1751,26.86,1.0,18,10,2015,72.31,246.0,0.76
1752,26.62,1.0,19,10,2015,74.81,257.5,0.95
1753,26.48,1.0,20,10,2015,75.56,186.75,0.68
1754,26.56,0.0,21,10,2015,74.94,191.94,0.7
1755,26.61,0.0,22,10,2015,74.62,235.06,0.93
1756,25.75,1.0,23,10,2015,75.56,250.06,1.2
1757,24.33,1.0,24,10,2015,66.94,232.06,1.09
1758,23.72,1.0,25,10,2015,61.69,242.38,0.9
1759,23.83,1.0,26,10,2015,67.75,230.94,1.02
1760,23.8,1.0,27,10,2015,76.0,235.75,1.0
1761,24.66,1.0,28,10,2015,74.25,243.94,0.81
1762,24.51,0.0,29,10,2015,75.19,216.0,0.91
1763,22.97,0.0,30,10,2015,83.19,271.12,1.39
1764,23.29,0.0,31,10,2015,85.94,60.81,1.44
1765,23.98,0.0,1,11,2015,88.06,81.44,1.68
1766,24.31,1.0,2,11,2015,84.0,47.69,1.05
1767,24.6,1.0,3,11,2015,79.81,167.62,0.95
1768,25.0,0.0,4,11,2015,73.12,233.5,0.9
1769,24.9,1.0,5,11,2015,71.88,226.25,0.99
1770,24.21,1.0,6,11,2015,71.38,225.56,1.0
1771,24.45,1.0,7,11,2015,70.75,235.5,0.85
1772,24.13,1.0,8,11,2015,70.5,309.94,1.04
1773,22.61,1.0,9,11,2015,70.94,334.19,1.3
1774,22.44,1.0,10,11,2015,69.56,322.25,1.12
1775,22.58,1.0,11,11,2015,69.12,290.38,1.46
1776,22.46,1.0,12,11,2015,69.31,234.19,1.08
1777,22.56,1.0,13,11,2015,71.88,244.69,1.1
1778,22.33,1.0,14,11,2015,69.75,235.31,1.02
1779,22.3,1.0,15,11,2015,70.31,246.62,0.97
1780,22.26,1.0,16,11,2015,69.38,268.75,1.0
1781,22.33,1.0,17,11,2015,72.12,257.38,1.01
1782,22.36,1.0,18,11,2015,75.19,239.0,0.92
1783,22.06,1.0,19,11,2015,73.38,262.31,0.98
1784,21.49,1.0,20,11,2015,73.31,284.31,1.42
1785,21.69,1.0,21,11,2015,75.12,192.88,1.3
1786,21.67,1.0,22,11,2015,67.88,296.94,1.0
1787,21.62,1.0,23,11,2015,63.88,297.19,0.79
1788,21.5,1.0,24,11,2015,69.19,248.69,0.9
1789,21.38,1.0,25,11,2015,70.75,307.94,0.92
1790,21.52,1.0,26,11,2015,71.06,278.94,1.06
1791,20.99,1.0,27,11,2015,74.0,223.69,1.12
1792,22.03,1.0,28,11,2015,80.06,136.06,0.77
1793,22.33,1.0,29,11,2015,72.62,164.62,0.8
1794,22.41,1.0,30,11,2015,77.94,267.62,1.12
1795,23.52,1.0,1,12,2015,75.94,297.44,1.16
1796,22.64,0.0,2,12,2015,74.88,281.06,0.91
1797,22.01,0.0,3,12,2015,75.25,266.12,1.12
1798,22.25,0.0,4,12,2015,73.69,178.56,0.7
1799,21.93,1.0,5,12,2015,71.81,143.56,0.73
1800,21.8,1.0,6,12,2015,77.56,165.06,0.8
1801,21.48,1.0,7,12,2015,79.56,299.75,0.85
1802,20.4,1.0,8,12,2015,70.81,300.81,1.12
1803,20.21,1.0,9,12,2015,70.56,239.94,0.97
1804,19.73,1.0,10,12,2015,73.62,242.62,1.3
1805,21.66,1.0,11,12,2015,72.44,184.31,0.7
1806,21.11,1.0,12,12,2015,70.31,211.5,1.34
1807,20.69,1.0,13,12,2015,73.31,161.19,1.48
1808,20.01,0.0,14,12,2015,67.12,158.75,1.09
1809,19.25,0.0,15,12,2015,72.44,222.81,1.04
1810,16.78,1.0,16,12,2015,57.12,273.81,1.29
1811,17.14,0.0,17,12,2015,60.06,255.25,0.92
1812,17.12,0.0,18,12,2015,76.5,198.44,1.88
1813,15.77,1.0,19,12,2015,53.25,299.38,1.22
1814,15.7,1.0,20,12,2015,54.56,239.81,1.12
1815,16.77,1.0,21,12,2015,65.88,183.88,0.81
1816,17.25,0.0,22,12,2015,73.44,120.62,0.88
1817,18.37,0.0,23,12,2015,79.0,216.0,0.85
1818,18.28,0.0,24,12,2015,80.31,90.0,1.06
1819,16.94,0.0,25,12,2015,66.06,270.81,1.75
1820,14.51,1.0,26,12,2015,55.19,292.44,1.95
1821,15.59,1.0,27,12,2015,50.5,306.25,1.45
1822,15.94,1.0,28,12,2015,51.69,282.12,1.34
1823,16.87,1.0,29,12,2015,57.56,259.25,1.14
1824,18.01,1.0,30,12,2015,58.75,234.19,1.08
1825,19.07,1.0,31,12,2015,53.38,293.81,0.84
1826,18.44,1.0,1,1,2016,55.38,271.56,0.88
1827,18.01,1.0,2,1,2016,57.25,272.06,1.16
1828,18.36,1.0,3,1,2016,61.56,249.19,0.81
1829,17.74,1.0,4,1,2016,52.5,261.56,0.95
1830,17.44,1.0,5,1,2016,54.69,253.81,0.97
1831,18.05,1.0,6,1,2016,62.12,273.69,1.03
1832,18.28,1.0,7,1,2016,66.75,267.0,1.12
1833,19.11,1.0,8,1,2016,64.94,232.75,1.2
1834,19.9,1.0,9,1,2016,58.06,231.94,1.3
1835,18.73,1.0,10,1,2016,52.75,268.06,1.38
1836,17.33,1.0,11,1,2016,48.12,278.5,1.25
1837,17.6,1.0,12,1,2016,52.81,245.12,1.1
1838,17.97,1.0,13,1,2016,57.31,271.69,1.11
1839,18.55,1.0,14,1,2016,60.94,243.56,1.24
1840,19.2,1.0,15,1,2016,63.62,234.5,1.42
1841,19.87,1.0,16,1,2016,56.62,228.62,1.13
1842,20.43,1.0,17,1,2016,54.06,106.69,1.23
1843,19.47,0.0,18,1,2016,54.56,222.19,0.82
1844,20.14,0.0,19,1,2016,69.5,188.75,1.33
1845,19.47,0.0,20,1,2016,87.5,164.25,2.14
1846,17.01,0.0,21,1,2016,68.0,337.06,2.6
1847,15.44,1.0,22,1,2016,58.81,334.31,1.78
1848,14.76,1.0,23,1,2016,49.94,307.81,1.8
1849,14.23,1.0,24,1,2016,50.06,252.69,1.62
1850,15.62,1.0,25,1,2016,46.75,247.94,1.11
1851,16.74,1.0,26,1,2016,57.44,197.0,0.98
1852,17.86,0.0,27,1,2016,80.44,179.06,1.67
1853,20.53,0.0,28,1,2016,70.94,150.88,1.1
1854,19.62,1.0,29,1,2016,52.56,203.81,1.21
1855,20.62,1.0,30,1,2016,56.56,256.38,1.05
1856,21.85,1.0,31,1,2016,59.12,192.75,1.41
1857,21.75,1.0,1,2,2016,53.56,274.88,1.28
1858,22.1,1.0,2,2,2016,56.31,221.19,1.16
1859,21.48,1.0,3,2,2016,55.81,244.31,1.2
1860,20.06,1.0,4,2,2016,50.69,103.62,1.34
1861,19.79,1.0,5,2,2016,49.31,243.69,1.09
1862,21.08,1.0,6,2,2016,47.75,155.69,0.72
1863,22.05,1.0,7,2,2016,57.38,150.75,0.72
1864,22.43,0.0,8,2,2016,77.19,183.81,1.96
1865,22.44,0.0,9,2,2016,70.38,203.38,1.22
1866,21.55,1.0,10,2,2016,52.31,246.31,1.06
1867,22.57,1.0,11,2,2016,69.75,190.56,1.95
1868,24.07,1.0,12,2,2016,63.5,220.56,1.43
1869,23.61,1.0,13,2,2016,49.5,79.44,0.93
1870,24.29,1.0,14,2,2016,57.44,188.38,0.83
1871,24.89,0.0,15,2,2016,63.88,177.06,0.8
1872,26.3,1.0,16,2,2016,51.44,229.06,0.8
1873,26.59,1.0,17,2,2016,54.25,275.75,1.12
1874,26.47,1.0,18,2,2016,49.0,273.88,1.34
1875,26.12,1.0,19,2,2016,52.0,259.75,1.81
1876,26.56,1.0,20,2,2016,51.12,259.75,1.48
1877,27.08,1.0,21,2,2016,52.12,243.94,1.84
1878,26.62,1.0,22,2,2016,44.38,263.44,1.88
1879,26.34,1.0,23,2,2016,47.81,244.88,1.12
1880,25.44,0.0,24,2,2016,65.12,186.06,1.36
1881,25.5,0.0,25,2,2016,74.69,145.19,1.46
1882,22.98,0.0,26,2,2016,86.0,159.56,1.52
