,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
962,25.98,0.0,20,8,2013,94.31,71.25,3.95
963,26.41,0.0,21,8,2013,93.31,181.31,3.55
964,27.12,0.0,22,8,2013,90.25,120.81,2.34
965,27.91,0.0,23,8,2013,86.56,134.88,0.97
966,27.82,0.0,24,8,2013,86.5,239.75,1.45
967,27.41,0.0,25,8,2013,87.0,272.38,1.97
968,27.4,0.0,26,8,2013,87.31,237.81,1.37
969,26.85,0.0,27,8,2013,91.69,173.31,1.01
970,25.76,0.0,28,8,2013,93.38,285.31,2.54
971,26.82,0.0,29,8,2013,88.62,222.0,1.79
972,27.29,0.0,30,8,2013,87.69,233.75,2.43
973,27.77,0.0,31,8,2013,87.25,247.88,1.87
974,27.26,0.0,1,9,2013,89.0,223.75,1.16
975,26.51,0.0,2,9,2013,93.69,293.06,1.52
976,27.35,0.0,3,9,2013,87.38,299.69,1.34
977,26.81,0.0,4,9,2013,87.25,287.75,2.11
978,26.75,0.0,5,9,2013,85.75,263.31,1.92
979,27.25,0.0,6,9,2013,84.62,230.19,1.32
980,25.51,0.0,7,9,2013,84.0,181.31,1.45
981,25.64,0.0,8,9,2013,87.81,146.19,1.2
982,26.05,0.0,9,9,2013,88.88,168.25,0.52
983,26.49,0.0,10,9,2013,87.31,221.06,1.19
984,26.66,0.0,11,9,2013,88.25,199.62,1.34
985,27.24,0.0,12,9,2013,86.25,164.12,0.91
986,27.46,0.0,13,9,2013,87.19,178.19,1.16
987,27.06,0.0,14,9,2013,89.69,132.25,1.42
988,27.68,0.0,15,9,2013,83.12,126.31,1.07
989,26.84,0.0,16,9,2013,88.0,141.69,1.63
990,27.02,0.0,17,9,2013,84.75,190.31,1.62
991,26.3,0.0,18,9,2013,89.81,266.75,2.13
992,26.12,0.0,19,9,2013,95.44,53.06,3.39
993,26.53,0.0,20,9,2013,90.94,120.94,3.36
994,26.3,0.0,21,9,2013,90.56,121.69,2.52
995,26.76,0.0,22,9,2013,89.88,134.12,1.9
996,27.23,0.0,23,9,2013,86.5,211.69,1.08
997,27.8,0.0,24,9,2013,82.94,219.56,1.12
998,26.78,0.0,25,9,2013,89.81,193.81,1.12
999,26.87,0.0,26,9,2013,88.38,223.44,1.2
1000,26.76,0.0,27,9,2013,88.56,213.38,1.18
1001,25.86,0.0,28,9,2013,94.12,161.69,1.11
1002,25.83,0.0,29,9,2013,91.12,113.38,1.38
1003,25.62,0.0,30,9,2013,93.0,87.19,2.43
1004,25.93,0.0,1,10,2013,95.94,85.44,3.24
1005,25.55,0.0,2,10,2013,95.06,114.88,2.53
1006,25.67,0.0,3,10,2013,90.38,128.19,1.48
1007,25.72,0.0,4,10,2013,89.25,176.81,1.14
1008,25.45,0.0,5,10,2013,92.12,224.5,1.39
1009,25.83,0.0,6,10,2013,89.62,215.0,1.27
1010,25.7,0.0,7,10,2013,90.5,196.56,0.87
1011,25.12,0.0,8,10,2013,92.56,59.81,1.02
1012,24.94,0.0,9,10,2013,93.31,73.69,2.07
1013,24.89,0.0,10,10,2013,91.88,101.81,1.2
1014,25.35,0.0,11,10,2013,90.56,152.75,1.78
1015,24.31,0.0,12,10,2013,94.44,74.5,3.52
1016,25.23,0.0,13,10,2013,95.19,107.88,7.52
1017,26.51,0.0,14,10,2013,92.31,172.38,3.84
1018,25.01,0.0,15,10,2013,88.19,254.56,1.45
1019,25.03,0.0,16,10,2013,85.88,310.75,1.05
1020,25.44,0.0,17,10,2013,84.19,324.94,1.3
1021,25.55,0.0,18,10,2013,82.38,174.62,0.81
1022,26.08,0.0,19,10,2013,82.25,199.06,0.72
1023,25.65,0.0,20,10,2013,82.44,234.44,1.08
1024,24.61,0.0,21,10,2013,88.81,177.38,1.16
1025,24.01,0.0,22,10,2013,90.62,122.06,1.46
1026,23.54,0.0,23,10,2013,92.69,101.38,1.71
1027,23.5,0.0,24,10,2013,94.19,105.19,2.14
1028,23.06,0.0,25,10,2013,94.19,116.25,1.96
1029,23.52,0.0,26,10,2013,93.31,150.0,1.61
1030,23.59,0.0,27,10,2013,90.81,118.94,1.39
1031,23.61,1.0,28,10,2013,80.56,259.5,1.05
1032,22.44,1.0,29,10,2013,74.56,271.31,1.21
1033,22.06,1.0,30,10,2013,68.25,293.0,0.93
1034,21.81,1.0,31,10,2013,67.19,212.69,0.8
1035,21.99,1.0,1,11,2013,67.88,286.44,1.03
1036,22.06,1.0,2,11,2013,69.5,273.12,1.03
1037,22.49,1.0,3,11,2013,69.88,209.06,0.85
1038,21.53,1.0,4,11,2013,85.31,228.75,1.48
1039,19.74,1.0,5,11,2013,75.25,235.06,1.18
1040,19.84,1.0,6,11,2013,76.75,169.88,1.05
1041,20.61,1.0,7,11,2013,73.19,176.06,0.82
1042,21.25,1.0,8,11,2013,73.75,158.19,0.84
1043,20.19,1.0,9,11,2013,82.06,180.56,1.36
1044,19.15,1.0,10,11,2013,84.75,337.81,1.82
1045,18.81,1.0,11,11,2013,81.94,332.88,1.91
1046,18.8,1.0,12,11,2013,72.81,296.19,1.38
1047,17.92,1.0,13,11,2013,76.81,331.62,1.38
1048,17.22,1.0,14,11,2013,77.06,331.12,1.38
1049,17.42,1.0,15,11,2013,79.0,297.12,1.45
1050,18.16,1.0,16,11,2013,81.44,192.0,1.63
1051,18.75,1.0,17,11,2013,79.62,342.31,1.61
1052,18.82,1.0,18,11,2013,77.5,212.06,1.58
1053,18.1,1.0,19,11,2013,78.5,333.88,1.35
1054,18.39,1.0,20,11,2013,68.94,300.06,1.02
1055,18.86,1.0,21,11,2013,71.75,145.31,0.95
1056,19.65,1.0,22,11,2013,75.62,192.31,0.81
1057,19.55,1.0,23,11,2013,78.88,305.31,1.05
1058,19.35,1.0,24,11,2013,81.38,272.38,1.15
1059,18.15,1.0,25,11,2013,75.69,291.31,1.32
1060,17.73,1.0,26,11,2013,76.69,314.94,1.23
1061,18.19,1.0,27,11,2013,74.5,180.38,1.09
1062,19.58,1.0,28,11,2013,77.5,122.56,0.83
1063,20.51,1.0,29,11,2013,78.69,290.19,0.92
1064,19.87,1.0,30,11,2013,78.25,305.38,1.13
1065,18.45,1.0,1,12,2013,77.12,299.62,1.23
1066,17.12,1.0,2,12,2013,70.81,332.12,1.29
1067,16.23,1.0,3,12,2013,73.56,307.25,1.38
1068,16.74,1.0,4,12,2013,73.38,325.25,1.36
1069,15.96,1.0,5,12,2013,72.81,325.25,1.62
1070,16.22,1.0,6,12,2013,71.06,193.44,1.3
1071,17.25,1.0,7,12,2013,70.25,254.0,1.05
1072,16.91,1.0,8,12,2013,75.06,185.69,1.12
1073,16.75,1.0,9,12,2013,77.75,171.0,1.27
1074,18.19,1.0,10,12,2013,79.94,197.56,1.27
1075,17.79,1.0,11,12,2013,72.31,287.0,0.91
1076,15.78,1.0,12,12,2013,74.25,305.75,1.38
1077,15.84,1.0,13,12,2013,72.06,282.44,1.71
1078,15.58,1.0,14,12,2013,72.56,223.62,1.43
1079,16.24,1.0,15,12,2013,69.19,184.94,0.97
1080,16.16,1.0,16,12,2013,73.0,206.31,0.88
1081,16.77,1.0,17,12,2013,72.94,224.12,0.92
1082,16.41,1.0,18,12,2013,76.38,238.25,1.05
1083,16.48,1.0,19,12,2013,75.88,115.44,0.8
1084,17.84,1.0,20,12,2013,75.38,207.62,0.93
1085,17.94,1.0,21,12,2013,82.56,174.62,0.88
1086,18.3,1.0,22,12,2013,78.25,122.0,0.71
1087,18.09,1.0,23,12,2013,78.69,261.12,1.46
1088,16.62,1.0,24,12,2013,83.06,332.62,1.72
1089,14.66,1.0,25,12,2013,78.31,319.81,1.75
1090,14.4,1.0,26,12,2013,77.25,313.81,1.55
1091,14.65,1.0,27,12,2013,69.25,284.81,1.4
1092,16.4,1.0,28,12,2013,65.81,219.5,1.15
1093,16.08,1.0,29,12,2013,75.69,190.38,1.18
1094,16.62,1.0,30,12,2013,81.5,57.69,0.97
1095,17.63,1.0,31,12,2013,78.81,209.31,0.7
1096,17.56,1.0,1,1,2014,77.44,279.75,1.19
1097,17.5,1.0,2,1,2014,83.38,318.44,2.05
1098,15.11,1.0,3,1,2014,79.12,324.5,1.72
1099,13.82,1.0,4,1,2014,72.44,326.44,1.48
1100,16.53,0.0,5,1,2014,67.56,243.5,0.96
1101,17.51,0.0,6,1,2014,82.19,278.81,1.27
1102,15.58,0.0,7,1,2014,73.62,223.56,1.58
1103,13.93,1.0,8,1,2014,62.12,234.81,1.1
1104,14.94,1.0,9,1,2014,63.56,252.75,1.1
1105,16.57,0.0,10,1,2014,71.31,173.06,0.9
1106,16.62,0.0,11,1,2014,79.44,173.94,1.52
1107,17.12,0.0,12,1,2014,83.81,143.56,1.29
1108,14.77,1.0,13,1,2014,79.44,276.5,1.51
1109,14.86,1.0,14,1,2014,74.94,233.81,1.47
1110,14.7,1.0,15,1,2014,71.12,225.0,1.09
1111,16.25,1.0,16,1,2014,71.94,212.81,1.09
1112,16.49,1.0,17,1,2014,73.75,50.06,1.29
1113,17.81,0.0,18,1,2014,68.94,133.12,1.06
1114,17.88,0.0,19,1,2014,77.75,305.88,1.67
1115,15.65,1.0,20,1,2014,73.19,230.0,1.73
1116,15.52,1.0,21,1,2014,64.75,185.88,1.41
1117,16.51,1.0,22,1,2014,67.75,186.5,1.12
1118,17.9,1.0,23,1,2014,68.25,201.94,1.13
1119,17.38,1.0,24,1,2014,72.56,295.12,1.62
1120,17.89,1.0,25,1,2014,77.75,329.0,2.17
1121,15.9,1.0,26,1,2014,69.19,299.81,2.35
1122,13.9,1.0,27,1,2014,63.5,290.81,1.92
1123,14.54,1.0,28,1,2014,64.12,233.31,1.92
1124,15.39,1.0,29,1,2014,63.31,247.0,1.52
1125,16.03,1.0,30,1,2014,63.0,274.62,1.71
1126,15.39,1.0,31,1,2014,62.62,260.0,1.92
1127,15.28,1.0,1,2,2014,60.31,311.06,2.28
1128,14.97,1.0,2,2,2014,58.75,331.5,2.3
1129,15.35,1.0,3,2,2014,59.88,312.56,1.84
1130,17.29,1.0,4,2,2014,63.0,301.94,1.68
1131,19.03,1.0,5,2,2014,64.94,323.0,1.74
1132,19.43,1.0,6,2,2014,63.88,316.56,2.02
1133,20.71,1.0,7,2,2014,60.75,243.0,1.45
1134,22.28,1.0,8,2,2014,62.56,289.0,1.68
1135,21.06,1.0,9,2,2014,62.25,231.19,1.66
1136,19.23,1.0,10,2,2014,62.69,126.25,1.79
1137,19.26,1.0,11,2,2014,64.19,47.0,1.18
1138,18.55,1.0,12,2,2014,55.0,259.31,1.68
1139,18.34,1.0,13,2,2014,58.75,152.25,1.31
1140,20.78,0.0,14,2,2014,67.94,165.12,1.36
1141,21.02,0.0,15,2,2014,82.12,172.19,2.16
1142,19.07,0.0,16,2,2014,78.62,182.88,2.36
1143,16.74,0.0,17,2,2014,63.0,315.38,3.23
1144,15.62,1.0,18,2,2014,51.44,207.81,1.81
1145,17.19,1.0,19,2,2014,52.12,242.56,1.17
1146,18.51,1.0,20,2,2014,53.81,201.25,1.05
1147,19.5,1.0,21,2,2014,61.44,144.81,1.17
1148,20.72,1.0,22,2,2014,66.56,140.38,1.25
1149,19.82,0.0,23,2,2014,75.12,81.94,1.29
1150,21.11,0.0,24,2,2014,75.62,230.75,1.4
1151,21.44,1.0,25,2,2014,66.38,156.0,1.01
1152,22.01,0.0,26,2,2014,63.88,158.25,1.07
1153,22.15,0.0,27,2,2014,71.06,216.0,0.65
1154,20.97,0.0,28,2,2014,84.56,167.31,1.08
1155,20.62,0.0,1,3,2014,84.94,200.56,1.06
1156,20.48,0.0,2,3,2014,81.38,237.88,1.62
1157,20.2,1.0,3,3,2014,67.56,245.56,1.8
1158,19.01,0.0,4,3,2014,70.19,262.69,0.96
1159,20.19,0.0,5,3,2014,66.25,291.88,1.52
1160,19.9,1.0,6,3,2014,57.31,321.19,1.84
1161,20.46,1.0,7,3,2014,58.75,301.44,1.84
1162,21.15,1.0,8,3,2014,60.69,249.5,1.29
1163,20.98,1.0,9,3,2014,57.62,328.38,1.44
1164,22.18,1.0,10,3,2014,53.19,240.12,1.12
1165,23.39,0.0,11,3,2014,56.0,248.88,1.28
1166,23.95,0.0,12,3,2014,63.38,311.06,1.18
1167,23.88,0.0,13,3,2014,67.56,325.81,1.77
1168,23.55,1.0,14,3,2014,62.0,275.0,1.97
1169,23.72,1.0,15,3,2014,56.25,275.5,1.39
1170,23.51,1.0,16,3,2014,52.25,322.06,1.55
1171,23.7,1.0,17,3,2014,48.31,229.0,1.42
1172,25.83,1.0,18,3,2014,47.56,237.25,1.42
1173,26.75,0.0,19,3,2014,53.31,298.19,1.8
1174,25.22,0.0,20,3,2014,47.38,317.69,2.2
1175,24.35,1.0,21,3,2014,43.69,235.56,1.11
1176,25.9,0.0,22,3,2014,52.44,141.69,1.09
1177,25.39,0.0,23,3,2014,63.81,71.75,1.71
1178,25.47,0.0,24,3,2014,55.5,123.62,1.09
1179,27.15,0.0,25,3,2014,60.56,190.06,0.66
1180,27.94,0.0,26,3,2014,54.56,236.62,1.16
1181,29.18,1.0,27,3,2014,50.75,279.0,1.59
1182,29.3,0.0,28,3,2014,44.25,310.62,2.65
1183,29.65,1.0,29,3,2014,38.44,307.56,3.45
1184,29.9,1.0,30,3,2014,34.5,303.69,3.31
1185,29.65,1.0,31,3,2014,36.25,316.38,3.26
1186,28.85,1.0,1,4,2014,37.56,259.5,1.95
1187,30.09,1.0,2,4,2014,37.38,242.56,1.28
1188,30.64,1.0,3,4,2014,43.88,189.38,0.86
1189,29.31,1.0,4,4,2014,30.69,317.38,3.22
1190,28.92,1.0,5,4,2014,31.25,318.25,2.49
1191,29.61,1.0,6,4,2014,33.69,263.19,1.8
1192,31.32,1.0,7,4,2014,31.56,217.56,1.58
1193,32.42,1.0,8,4,2014,36.81,298.12,2.05
1194,30.95,1.0,9,4,2014,31.5,325.56,2.53
1195,29.79,1.0,10,4,2014,23.69,329.94,2.26
1196,29.87,1.0,11,4,2014,25.25,241.31,1.26
1197,30.66,0.0,12,4,2014,38.0,135.12,1.53
1198,31.63,0.0,13,4,2014,36.0,157.5,1.91
1199,31.53,1.0,14,4,2014,34.56,185.69,1.6
1200,31.02,0.0,15,4,2014,35.75,161.0,1.74
1201,33.06,1.0,16,4,2014,32.25,254.75,1.33
1202,32.92,0.0,17,4,2014,33.5,204.31,1.69
1203,33.58,0.0,18,4,2014,31.0,247.38,1.14
1204,33.02,1.0,19,4,2014,31.56,207.75,2.32
1205,32.73,0.0,20,4,2014,33.5,313.25,1.9
1206,32.16,1.0,21,4,2014,30.44,242.0,1.97
1207,33.58,1.0,22,4,2014,31.44,148.94,1.12
1208,34.58,1.0,23,4,2014,25.56,280.06,1.71
1209,34.35,1.0,24,4,2014,25.5,241.25,1.7
1210,34.08,1.0,25,4,2014,25.5,224.5,1.42
1211,34.16,1.0,26,4,2014,25.0,226.69,1.72
1212,35.19,1.0,27,4,2014,28.06,104.88,1.17
1213,35.41,0.0,28,4,2014,31.12,111.69,1.66
1214,35.0,0.0,29,4,2014,29.88,261.06,1.74
1215,34.05,1.0,30,4,2014,32.25,69.44,1.4
1216,34.36,0.0,1,5,2014,32.12,210.19,1.19
1217,33.65,0.0,2,5,2014,41.81,173.94,2.73
1218,31.06,0.0,3,5,2014,60.75,183.06,2.91
1219,31.3,0.0,4,5,2014,54.38,193.94,1.99
1220,31.23,0.0,5,5,2014,56.44,233.44,1.36
1221,32.1,0.0,6,5,2014,47.12,232.06,2.24
1222,32.69,0.0,7,5,2014,43.88,243.12,2.93
1223,33.78,0.0,8,5,2014,41.5,245.19,3.66
1224,35.5,0.0,9,5,2014,31.44,272.25,3.99
1225,32.68,0.0,10,5,2014,38.06,235.31,3.54
1226,34.15,0.0,11,5,2014,41.62,239.62,2.89
1227,35.15,1.0,12,5,2014,28.06,246.69,2.59
1228,35.83,1.0,13,5,2014,27.81,185.75,1.09
1229,35.69,1.0,14,5,2014,26.81,286.56,2.01
1230,34.57,1.0,15,5,2014,24.69,310.44,3.01
1231,35.21,1.0,16,5,2014,22.0,190.62,1.55
1232,36.21,1.0,17,5,2014,26.81,197.0,1.98
1233,36.44,1.0,18,5,2014,25.62,158.31,1.92
1234,36.29,1.0,19,5,2014,21.75,277.75,2.63
1235,35.81,1.0,20,5,2014,16.44,325.69,3.15
1236,36.52,1.0,21,5,2014,20.69,263.75,2.48
1237,36.65,1.0,22,5,2014,31.06,172.81,1.66
1238,35.81,1.0,23,5,2014,33.19,161.5,2.48
1239,33.79,0.0,24,5,2014,48.81,135.0,3.23
1240,29.9,0.0,25,5,2014,63.81,135.0,3.45
1241,27.33,0.0,26,5,2014,81.38,90.19,3.73
1242,28.22,0.0,27,5,2014,79.5,121.38,4.17
1243,28.94,0.0,28,5,2014,71.25,269.62,4.37
1244,31.8,1.0,29,5,2014,57.81,213.31,1.25
1245,32.41,0.0,30,5,2014,65.25,186.38,2.87
1246,31.48,0.0,31,5,2014,67.81,117.19,2.15
1247,31.89,0.0,1,6,2014,62.56,128.69,1.62
1248,31.23,1.0,2,6,2014,64.88,156.44,1.38
1249,31.86,1.0,3,6,2014,61.88,172.44,1.38
1250,32.84,1.0,4,6,2014,57.81,205.62,2.09
1251,33.21,1.0,5,6,2014,58.5,206.19,3.14
1252,34.06,0.0,6,6,2014,58.0,204.5,3.38
1253,33.73,0.0,7,6,2014,62.44,197.56,3.55
1254,32.84,0.0,8,6,2014,65.12,196.06,3.27
1255,34.09,0.0,9,6,2014,56.56,232.5,2.9
1256,33.55,0.0,10,6,2014,60.19,218.56,2.53
1257,35.01,0.0,11,6,2014,53.31,234.25,2.2
1258,35.15,0.0,12,6,2014,44.19,300.88,2.28
1259,34.23,0.0,13,6,2014,40.0,266.81,2.37
1260,34.9,0.0,14,6,2014,43.62,250.56,2.29
1261,34.96,0.0,15,6,2014,48.88,213.25,1.56
1262,34.03,0.0,16,6,2014,53.62,114.62,1.59
1263,31.98,0.0,17,6,2014,64.19,148.75,1.63
1264,30.47,0.0,18,6,2014,74.12,164.75,1.36
1265,28.99,0.0,19,6,2014,82.12,263.06,1.47
1266,28.6,0.0,20,6,2014,84.81,258.75,3.45
1267,28.12,0.0,21,6,2014,84.62,255.12,3.92
1268,30.1,0.0,22,6,2014,73.81,251.75,3.37
1269,32.25,0.0,23,6,2014,63.69,265.62,2.68
1270,31.01,0.0,24,6,2014,66.62,255.56,2.43
1271,30.15,0.0,25,6,2014,73.81,148.31,1.34
1272,29.94,0.0,26,6,2014,74.25,184.0,1.06
1273,30.15,0.0,27,6,2014,74.25,167.94,1.54
1274,30.15,0.0,28,6,2014,78.0,147.88,1.26
1275,30.57,0.0,29,6,2014,76.0,252.94,1.18
1276,27.94,0.0,30,6,2014,87.81,240.5,1.8
1277,29.33,0.0,1,7,2014,77.44,153.62,1.57
1278,27.91,0.0,2,7,2014,82.44,290.94,4.02
1279,26.81,0.0,3,7,2014,88.38,310.94,3.64
1280,27.44,0.0,4,7,2014,84.94,301.19,2.77
1281,28.68,0.0,5,7,2014,81.0,229.12,1.9
1282,28.36,0.0,6,7,2014,84.31,200.88,2.73
1283,28.54,0.0,7,7,2014,80.5,223.5,2.65
1284,28.54,0.0,8,7,2014,82.62,226.12,2.94
1285,30.09,0.0,9,7,2014,75.12,231.94,1.59
1286,29.69,0.0,10,7,2014,77.31,69.31,1.02
1287,29.04,0.0,11,7,2014,80.69,137.88,1.71
1288,28.9,0.0,12,7,2014,84.69,116.94,1.87
1289,29.08,0.0,13,7,2014,85.12,105.56,2.98
1290,28.58,0.0,14,7,2014,88.81,98.31,2.45
1291,28.51,0.0,15,7,2014,84.75,126.31,2.79
1292,28.12,0.0,16,7,2014,85.69,165.69,3.48
1293,28.99,0.0,17,7,2014,81.0,218.75,2.69
1294,28.51,0.0,18,7,2014,84.62,265.25,2.06
1295,28.06,0.0,19,7,2014,87.25,238.69,3.08
1296,27.94,0.0,20,7,2014,90.0,179.75,2.2
1297,27.96,0.0,21,7,2014,87.88,72.12,4.65
1298,27.66,0.0,22,7,2014,88.06,135.75,4.07
1299,26.85,0.0,23,7,2014,83.62,182.19,2.13
1300,27.59,0.0,24,7,2014,81.0,239.12,1.34
1301,26.93,0.0,25,7,2014,87.31,313.06,1.88
1302,28.0,0.0,26,7,2014,88.06,97.56,2.05
1303,27.72,0.0,27,7,2014,87.94,91.56,2.11
1304,28.19,0.0,28,7,2014,86.12,101.5,2.77
1305,27.89,0.0,29,7,2014,89.5,84.5,3.23
1306,28.07,0.0,30,7,2014,88.25,99.69,3.15
1307,27.88,0.0,31,7,2014,86.75,115.44,4.03
1308,27.62,0.0,1,8,2014,87.75,162.0,3.05
1309,27.98,0.0,2,8,2014,89.0,246.75,2.38
1310,28.25,0.0,3,8,2014,89.44,106.25,2.11
1311,27.92,0.0,4,8,2014,91.38,76.56,4.25
1312,26.85,0.0,5,8,2014,89.88,193.25,3.47
1313,27.42,0.0,6,8,2014,85.19,214.75,2.78
1314,26.87,0.0,7,8,2014,87.69,250.31,1.82
1315,26.93,0.0,8,8,2014,91.75,273.56,2.1
1316,27.79,0.0,9,8,2014,88.81,128.38,2.14
1317,27.39,0.0,10,8,2014,91.69,226.69,2.53
1318,27.53,0.0,11,8,2014,84.88,216.31,3.84
1319,27.62,0.0,12,8,2014,88.38,214.5,3.22
1320,27.42,0.0,13,8,2014,89.88,238.94,2.2
1321,26.83,0.0,14,8,2014,92.75,224.88,1.08
1322,26.94,0.0,15,8,2014,92.69,123.5,1.23
1323,26.87,0.0,16,8,2014,89.19,191.88,1.05
1324,26.96,0.0,17,8,2014,86.44,265.56,1.34
1325,28.13,0.0,18,8,2014,80.94,263.06,1.08
1326,28.05,0.0,19,8,2014,83.94,243.31,1.84
1327,26.87,0.0,20,8,2014,91.5,235.31,1.91
1328,27.81,0.0,21,8,2014,86.25,234.5,1.65
1329,27.5,0.0,22,8,2014,87.38,206.31,1.3
1330,27.14,0.0,23,8,2014,86.0,202.75,0.88
1331,27.49,0.0,24,8,2014,85.88,246.19,1.51
1332,27.76,0.0,25,8,2014,83.25,226.56,1.61
1333,27.9,0.0,26,8,2014,84.94,206.31,1.22
1334,27.22,0.0,27,8,2014,88.62,109.75,1.2
1335,26.67,0.0,28,8,2014,90.38,100.94,1.85
1336,26.65,0.0,29,8,2014,90.25,103.0,2.66
1337,26.31,0.0,30,8,2014,92.31,111.06,2.2
1338,25.84,0.0,31,8,2014,91.69,107.19,2.34
1339,26.01,0.0,1,9,2014,94.75,104.62,3.55
1340,26.0,0.0,2,9,2014,92.81,139.5,2.57
1341,26.36,0.0,3,9,2014,87.12,154.0,1.05
1342,27.25,0.0,4,9,2014,85.88,202.12,0.9
1343,26.34,0.0,5,9,2014,91.06,93.44,1.66
1344,26.99,0.0,6,9,2014,90.19,65.94,3.39
1345,26.48,0.0,7,9,2014,91.81,104.69,3.99
1346,26.67,0.0,8,9,2014,88.69,143.56,2.25
1347,26.72,0.0,9,9,2014,86.56,236.56,2.05
1348,26.97,0.0,10,9,2014,85.25,190.06,1.3
1349,27.34,0.0,11,9,2014,86.44,147.56,1.3
1350,27.3,0.0,12,9,2014,87.88,192.62,1.23
1351,27.22,0.0,13,9,2014,86.75,231.81,0.7
1352,27.11,0.0,14,9,2014,84.94,238.31,0.82
1353,27.33,0.0,15,9,2014,83.5,175.75,1.14
1354,26.9,0.0,16,9,2014,86.19,121.5,1.12
1355,27.82,0.0,17,9,2014,82.81,166.19,0.75
1356,27.99,0.0,18,9,2014,85.94,178.69,1.24
1357,26.92,0.0,19,9,2014,90.88,129.25,1.48
1358,26.15,0.0,20,9,2014,93.88,70.06,2.11
1359,26.97,0.0,21,9,2014,87.88,214.0,0.95
1360,27.23,0.0,22,9,2014,86.44,311.19,1.88
1361,27.21,0.0,23,9,2014,80.81,284.88,1.51
1362,27.17,0.0,24,9,2014,80.12,295.69,1.21
1363,27.16,0.0,25,9,2014,81.19,308.06,1.43
1364,26.51,0.0,26,9,2014,77.25,288.12,1.73
1365,26.09,1.0,27,9,2014,76.88,265.5,1.41
1366,26.33,0.0,28,9,2014,77.19,282.44,1.34
1367,26.87,0.0,29,9,2014,75.44,314.06,0.91
1368,26.58,0.0,30,9,2014,80.62,145.69,1.23
1369,26.93,0.0,1,10,2014,77.44,224.0,0.8
1370,26.9,0.0,2,10,2014,78.31,206.5,0.63
1371,26.91,0.0,3,10,2014,77.38,251.06,0.65
1372,26.77,0.0,4,10,2014,78.88,173.38,0.77
1373,26.69,0.0,5,10,2014,81.75,145.31,1.02
1374,27.07,0.0,6,10,2014,79.0,196.06,0.53
1375,26.68,0.0,7,10,2014,79.19,186.0,0.7
1376,26.84,0.0,8,10,2014,76.69,229.06,0.68
1377,26.93,0.0,9,10,2014,79.31,123.62,1.1
1378,26.36,0.0,10,10,2014,85.62,37.06,1.59
1379,25.93,0.0,11,10,2014,88.56,62.56,1.91
1380,25.45,0.0,12,10,2014,94.38,92.12,2.94
1381,26.05,0.0,13,10,2014,90.56,116.75,3.1
1382,25.89,0.0,14,10,2014,89.44,159.88,2.53
1383,25.89,0.0,15,10,2014,87.69,283.12,1.21
1384,24.23,0.0,16,10,2014,83.06,344.62,1.7
1385,23.73,1.0,17,10,2014,81.75,336.88,1.2
1386,23.74,1.0,18,10,2014,78.12,336.06,1.12
1387,23.96,1.0,19,10,2014,78.31,323.75,1.09
1388,22.94,1.0,20,10,2014,71.81,257.19,0.99
1389,23.33,1.0,21,10,2014,67.19,213.25,0.75
1390,22.98,1.0,22,10,2014,68.44,169.88,0.96
1391,23.37,1.0,23,10,2014,69.12,257.19,0.63
1392,23.2,1.0,24,10,2014,70.31,157.25,0.57
1393,23.23,0.0,25,10,2014,77.06,280.0,0.76
1394,20.97,0.0,26,10,2014,84.06,279.0,1.09
1395,20.9,0.0,27,10,2014,83.12,277.75,0.88
1396,22.44,1.0,28,10,2014,79.44,276.75,1.27
1397,22.45,1.0,29,10,2014,73.38,276.06,1.09
1398,22.69,1.0,30,10,2014,66.06,168.62,0.83
1399,22.06,1.0,31,10,2014,72.94,296.81,1.14
1400,21.55,1.0,1,11,2014,81.5,290.75,1.22
1401,21.74,1.0,2,11,2014,81.06,315.75,1.16
1402,20.61,1.0,3,11,2014,70.56,325.31,1.43
1403,20.47,1.0,4,11,2014,64.5,301.44,1.29
1404,20.03,1.0,5,11,2014,71.31,275.81,1.52
1405,20.37,1.0,6,11,2014,75.56,309.44,1.68
1406,20.65,1.0,7,11,2014,78.25,312.44,1.51
1407,21.33,1.0,8,11,2014,72.31,195.31,1.27
1408,22.11,1.0,9,11,2014,75.69,193.75,1.35
1409,22.61,1.0,10,11,2014,72.81,277.0,0.84
1410,22.97,1.0,11,11,2014,67.94,220.94,0.7
1411,22.44,1.0,12,11,2014,67.44,331.5,0.96
1412,21.67,1.0,13,11,2014,65.19,330.12,1.16
1413,19.73,1.0,14,11,2014,61.31,322.25,1.36
1414,19.46,1.0,15,11,2014,60.81,274.88,1.43
1415,19.56,1.0,16,11,2014,61.25,266.56,1.17
1416,18.86,1.0,17,11,2014,61.5,222.62,1.15
1417,17.95,1.0,18,11,2014,62.06,239.81,1.19
1418,18.1,1.0,19,11,2014,63.31,274.5,1.27
1419,19.19,1.0,20,11,2014,59.31,238.94,1.11
1420,19.22,1.0,21,11,2014,53.62,268.56,0.98
1421,19.5,1.0,22,11,2014,54.12,196.75,0.91
1422,19.34,1.0,23,11,2014,54.5,244.75,1.04
1423,18.26,1.0,24,11,2014,57.56,176.44,1.25
1424,17.12,1.0,25,11,2014,63.62,276.38,1.52
1425,17.71,1.0,26,11,2014,56.44,223.69,1.17
1426,18.21,1.0,27,11,2014,55.69,220.06,1.05
1427,18.29,1.0,28,11,2014,58.0,246.0,1.3
